eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
539.41,13.22,389,0.0019277664,0.10021972,1.0671316,-0.0020609736,0.045176648,0.7025724947452545,202,25856,6413.069268990308,2482176
536.35,13.44,394,0.0014889659,0.078531906,1.0706847,-0.0019752006,0.042351983,0.7039397954940796,203,25984,6444.2100250944495,2494464
539.34,13.8,391,0.0014655136,0.06459554,1.0840887,-0.0023721394,0.044004876,0.7112064361572266,204,26112,6475.5916603803635,2506752
534.82,13.76,387,0.0014875995,0.066121414,1.0653987,-0.0028227004,0.044832226,0.706046462059021,205,26240,6507.268798343837,2519040
534.86,13.44,392,0.0014625461,0.070617676,1.076925,-0.00212896,0.0459254,0.7163160741329193,206,26368,6538.592393152416,2531328
540.02,13.49,398,0.0015318118,0.075805664,1.0558447,-0.0019940606,0.044978764,0.7147758305072784,207,26496,6569.459552057087,2543616
538.06,13.17,396,0.0024928818,0.12801108,1.0684314,0.00016824937,0.042216368,0.7063076794147491,208,26624,6600.455621115863,2555904
532.46,13.37,392,0.001279845,0.06284586,1.0775677,-0.0025114794,0.04645073,0.6590085029602051,209,26752,6631.793469388038,2568192
534.44,13.75,391,0.0018802874,0.088745125,1.0786974,-0.0010673105,0.05561215,0.6105193197727203,210,26880,6663.172026157379,2580480
529.98,13.6,396,0.0014436685,0.06976318,1.0716592,-0.0025246297,0.04621984,0.651942253112793,211,27008,6694.12589199841,2592768
530.09,13.68,390,0.0013270425,0.06414795,1.0735794,-0.0021377357,0.04653526,0.6658860743045807,212,27136,6725.58094445616,2605056
529.15,13.32,394,0.001647544,0.08378092,1.0714378,-0.0016468104,0.04470198,0.6666146218776703,213,27264,6756.7664917856455,2617344
524.24,13.48,391,0.001490676,0.07045492,1.0784755,-0.0025074666,0.04655813,0.6719571352005005,214,27392,6788.138849098235,2629632
534.44,13.85,388,0.001567632,0.07535808,1.0715972,-0.0025362698,0.041182447,0.72830730676651,215,27520,6819.763356119394,2641920
540.37,14.09,389,0.001258332,0.060546875,1.0740818,-0.0022051414,0.046247743,0.6786267757415771,216,27648,6851.337382122874,2654208
543.65,14.25,385,0.001756279,0.0867513,1.0785406,-0.0019314329,0.04514461,0.6720807254314423,217,27776,6883.180230941623,2666496
561.02,14.62,394,0.0015325642,0.0787557,1.0797076,-0.000834337,0.045399327,0.6802952289581299,218,27904,6914.323073290288,2678784
567.77,15.11,386,0.0015409425,0.076782234,1.0856519,-0.001964291,0.04701035,0.6706104576587677,219,28032,6946.113970756531,2691072
577.25,15.39,394,0.0011104675,0.053365074,1.0683323,-0.0023577479,0.0498101,0.6643112301826477,220,28160,6977.300527855754,2703360
575.28,15.31,390,0.0012659025,0.060587566,1.0791734,-0.0020842373,0.04418631,0.7372051179409027,221,28288,7008.755337510258,2715648
573.62,15.14,391,0.0011618042,0.051961258,1.0662776,-0.002000272,0.05362624,0.6513804495334625,222,28416,7040.126533426344,2727936
567.73,14.48,391,0.0017909404,0.08614095,1.0733868,-0.0016262073,0.05408719,0.654958575963974,223,28544,7071.515989597887,2740224
567.8,14.46,398,0.0013498599,0.059936523,1.0643917,-0.0021948996,0.048113063,0.7133211195468903,224,28672,7102.381910625845,2752512
561.47,14.38,394,0.0011214684,0.051167805,1.0684249,-0.002241495,0.054374706,0.65846848487854,225,28800,7133.556444454938,2764800
563.52,14.8,393,0.0015253469,0.07598877,1.0470726,-0.0022559282,0.05439544,0.6651884317398071,226,28928,7164.771748285741,2777088
572.95,15.55,396,0.0011687396,0.05529785,1.0476412,-0.0029962014,0.047726385,0.7174993753433228,227,29056,7195.7262363135815,2789376
575.48,16.0,390,0.001979731,0.101603195,1.049034,-0.0007214555,0.04900807,0.6851730048656464,228,29184,7227.1952531524,2801664
575.32,16.33,386,0.001653846,0.08479818,1.0602427,-0.0018710458,0.039070856,0.7310909330844879,229,29312,7258.948359649628,2813952
578.57,16.52,392,0.002083807,0.10762534,1.0574082,-0.001489354,0.045052867,0.6876610517501831,230,29440,7290.287636771798,2826240
586.57,16.58,388,0.0014880926,0.075642906,1.063351,-0.0024690004,0.03893973,0.7332826852798462,231,29568,7321.91691179201,2838528
581.34,16.22,395,0.0013193317,0.06463623,1.058126,-0.0026746907,0.039187815,0.6968645453453064,232,29696,7353.001359242946,2850816
585.01,16.14,390,0.0013304546,0.06294759,1.049287,-0.002833157,0.044261243,0.672670841217041,233,29824,7384.436097260565,2863104
590.69,15.91,388,0.0014727714,0.07322185,1.0467601,-0.0025067606,0.045596242,0.6924684941768646,234,29952,7416.033205572516,2875392
579.27,15.34,387,0.0013854308,0.06654867,1.048957,-0.0020925202,0.044557072,0.6914736330509186,235,30080,7447.756383959204,2887680
578.91,15.58,392,0.0013422389,0.06355794,1.050653,-0.0028848115,0.043814983,0.6881270110607147,236,30208,7479.072399739176,2899968
577.34,15.46,391,0.0012858232,0.057332363,1.0424229,-0.0017166951,0.041137997,0.698368102312088,237,30336,7510.499948933721,2912256
576.79,15.39,386,0.0016461468,0.0768636,1.0434476,-0.0022237755,0.04493365,0.7136878073215485,238,30464,7542.298102736473,2924544
568.47,15.82,393,0.0013177925,0.06530762,1.0537213,-0.002315271,0.04319532,0.7059151530265808,239,30592,7573.506266854703,2936832
581.31,16.45,390,0.001473171,0.071289055,1.0572622,-0.002695439,0.041771874,0.722202718257904,240,30720,7604.9798140227795,2949120
576.62,15.95,390,0.0012324093,0.05808513,1.042492,-0.0018851386,0.043878425,0.6980693340301514,241,30848,7636.4355814009905,2961408
592.66,16.32,394,0.0010007835,0.04510498,1.0344981,-0.0019352953,0.04380101,0.6722187399864197,242,30976,7667.622034590691,2973696
597.58,16.58,394,0.0023134819,0.1044515,1.0355084,-0.00028955884,0.045272663,0.679440438747406,243,31104,7698.810012053698,2985984
598.76,16.33,389,0.0021397155,0.11515299,1.0573761,-0.0022417698,0.04292888,0.6851785182952881,244,31232,7730.357803996652,2998272
587.83,16.3,394,0.0010826484,0.05069987,1.0525193,-0.0014834413,0.046075344,0.6716054677963257,245,31360,7761.517782706767,3010560
584.38,16.13,389,0.0014406479,0.07348633,1.052028,-0.001353844,0.04439379,0.6834807395935059,246,31488,7793.049426577985,3022848
589.29,16.55,394,0.0019095452,0.09549967,1.0300108,-0.0013084466,0.0547096,0.620771735906601,247,31616,7824.217085257173,3035136
582.68,16.43,394,0.0018245146,0.090779625,1.0444145,-0.0013776143,0.04756859,0.657612144947052,248,31744,7855.402922887355,3047424
591.57,16.77,392,0.0012696304,0.05710856,1.0408281,-0.0023449983,0.046396594,0.6799212098121643,249,31872,7886.721191745251,3059712
591.64,16.56,389,0.0018780213,0.090413414,1.0537891,-0.0006952501,0.04457578,0.6849489212036133,250,32000,7918.2584535852075,3072000
596.83,16.55,396,0.0014710544,0.07269287,1.0417902,-0.0020709326,0.043586943,0.70484858751297,251,32128,7949.234146595001,3084288
589.52,15.96,396,0.0015583705,0.08089192,1.0507683,-0.0024626474,0.04447065,0.6876895427703857,252,32256,7980.218925178051,3096576
597.96,15.79,396,0.0014815804,0.071044914,1.066077,-0.0015427276,0.041872952,0.7012007832527161,253,32384,8011.227713763714,3108864
592.03,15.24,390,0.0021153544,0.10357666,1.0498098,-0.0015335738,0.04871214,0.6719683706760406,254,32512,8042.725614849478,3121152
597.45,15.39,389,0.0014593913,0.07132975,1.0576261,-0.0023207527,0.045601077,0.6989334225654602,255,32640,8074.3051915466785,3133440
594.92,15.82,388,0.001503862,0.07116699,1.0342555,-0.0015181391,0.04777904,0.6665607392787933,256,32768,8105.903319880366,3145728
612.81,16.54,395,0.0016060844,0.07710774,1.0237103,-0.002031121,0.04895808,0.6713098287582397,257,32896,8137.004062939435,3158016
609.07,16.69,395,0.0020095622,0.09792074,1.0100461,-0.0024868886,0.051093042,0.6516494750976562,258,33024,8168.083936531097,3170304
601.65,16.28,394,0.0017917935,0.089518234,1.0139366,-0.0015401334,0.04501876,0.6819364130496979,259,33152,8199.203028421849,3182592
592.14,16.38,395,0.002662218,0.13633218,1.0299815,-0.0005847646,0.04380984,0.7066367268562317,260,33280,8230.266875173897,3194880
600.64,16.37,391,0.00171238,0.084513344,1.027154,-0.0018617888,0.046215355,0.6926182508468628,261,33408,8261.656768918037,3207168
591.92,16.12,391,0.002046255,0.10434978,1.0477047,-0.0020285733,0.049074378,0.6555722653865814,262,33536,8293.067311201245,3219456
599.11,16.57,396,0.002436379,0.11193848,1.0452292,-0.000762206,0.045006003,0.7031767964363098,263,33664,8324.096452876925,3231744
605.02,16.75,396,0.0014086242,0.06593831,1.0376604,-0.0026339297,0.04572918,0.7040226459503174,264,33792,8355.097463626415,3244032
620.3,16.86,387,0.0016888629,0.08288575,1.030359,-0.0009516806,0.047350034,0.7030484080314636,265,33920,8386.827317979187,3256320
614.44,16.65,396,0.0017406167,0.08744303,1.0546899,-0.0010427923,0.046858117,0.7046493887901306,266,34048,8417.847039937973,3268608
612.58,16.07,392,0.0015206304,0.0719808,1.0406618,-0.0005750041,0.049013853,0.7009961903095245,267,34176,8449.15194625035,3280896
610.17,16.08,381,0.0009834596,0.045654297,1.0316398,-0.0017977618,0.04542169,0.7057773470878601,268,34304,8481.335300710052,3293184
622.19,16.47,397,0.0019787864,0.09639486,1.0409704,-0.0016059885,0.038625956,0.7282796800136566,269,34432,8512.235147189349,3305472
617.36,16.4,389,0.0014431422,0.07289633,1.0365365,-0.002283171,0.04250797,0.6849269270896912,270,34560,8543.78580955416,3317760
614.84,16.48,394,0.0011931607,0.05399577,1.0409111,-0.0019406482,0.046202075,0.6698788404464722,271,34688,8574.954599697143,3330048
612.59,16.86,386,0.0016989583,0.0797526,1.0282345,-0.0022534747,0.047441363,0.6640212833881378,272,34816,8606.741017770022,3342336
616.04,16.96,391,0.0018949844,0.10064697,1.0405588,-0.0021356218,0.05019307,0.6390543878078461,273,34944,8638.101406082511,3354624
621.45,17.34,392,0.001778802,0.08866374,1.0378621,-0.0009874097,0.050658632,0.6711860299110413,274,35072,8669.377859443426,3366912
620.55,17.47,389,0.0013031414,0.059895832,1.0367482,-0.0025060526,0.048303287,0.6794768571853638,275,35200,8700.907473511994,3379200
624.95,18.0,392,0.0016464395,0.08262126,1.018155,-0.0018547435,0.048922945,0.6698548495769501,276,35328,8732.232851654291,3391488
629.74,18.0,390,0.0015770647,0.07899983,1.0521553,-0.0011699381,0.050971616,0.6830215752124786,277,35456,8763.670066058636,3403776
629.92,17.62,387,0.002264876,0.11242676,1.0419545,0.0004904772,0.054233085,0.6836038827896118,278,35584,8795.412345178425,3416064
628.31,17.92,395,0.0010798211,0.05128988,1.0364178,-0.0016280996,0.05187095,0.67049241065979,279,35712,8826.499800294638,3428352
628.18,17.84,387,0.0019214457,0.08677165,1.0290761,-0.0010933059,0.04474828,0.7252388596534729,280,35840,8858.219645027071,3440640
626.1,17.05,398,0.0017186323,0.08691406,1.029247,-0.0018178247,0.04364492,0.7107951641082764,281,35968,8889.07237906009,3452928
626.42,17.21,392,0.001833389,0.0939738,1.0488499,-0.0015969597,0.05053281,0.6645681262016296,282,36096,8920.345553871244,3465216
640.07,17.67,391,0.0018803701,0.09216308,1.0342996,-0.0022461603,0.04554514,0.6808380484580994,283,36224,8951.706931397319,3477504
647.87,17.99,399,0.0013010972,0.059794106,1.0463321,-0.0025608833,0.046987962,0.6752406060695648,284,36352,8982.48384065926,3489792
659.41,18.09,395,0.0020653405,0.095947266,1.0419914,-0.0015533052,0.048723396,0.6720581948757172,285,36480,9013.526522956789,3502080
652.5,18.06,394,0.0017672903,0.090026855,1.0355105,-0.0018422091,0.053109623,0.657453179359436,286,36608,9044.652056764811,3514368
651.69,17.74,389,0.0013870297,0.066121414,1.0381976,-0.0021120736,0.053987786,0.6462166905403137,287,36736,9076.216303925961,3526656
628.95,16.96,386,0.0012199469,0.056986492,1.0372251,-0.0025111367,0.050030325,0.6582073867321014,288,36864,9108.041655313224,3538944
624.38,16.58,396,0.0018806842,0.09143066,1.0429045,-0.0024080821,0.048095357,0.6831443607807159,289,36992,9138.997818246484,3551232
603.05,15.97,388,0.0015256533,0.07403564,1.0221988,-0.002683068,0.04662168,0.6532877683639526,290,37120,9170.60018884018,3563520
605.75,16.23,389,0.001721774,0.08205159,1.0546594,-0.00067688536,0.046976924,0.6602968871593475,291,37248,9202.135046634823,3575808
611.98,16.84,393,0.0029585506,0.1322225,1.0369407,0.00019234582,0.044922695,0.6926850080490112,292,37376,9233.387834750116,3588096
621.31,17.41,387,0.0023382565,0.11560058,1.0359272,-0.001217997,0.046108063,0.7114832997322083,293,37504,9265.106240272522,3600384
609.51,16.76,391,0.0010370846,0.04636637,1.0386255,-0.0020638374,0.049003743,0.6772564649581909,294,37632,9296.471806921065,3612672
621.42,16.69,396,0.001843523,0.092915855,1.0522242,-0.0016590985,0.05230287,0.6839460730552673,295,37760,9327.462660230696,3624960
623.44,16.57,400,0.0016279161,0.081298836,1.0430074,-0.0018730459,0.050454076,0.6677689850330353,296,37888,9358.134148713201,3637248
606.23,15.93,389,0.0028662912,0.13519287,1.0506794,0.00097074517,0.050131835,0.6707383096218109,297,38016,9389.687352132052,3649536
607.95,16.14,390,0.0024184042,0.11899822,1.039055,0.00050422916,0.05115092,0.6760973334312439,298,38144,9421.16739377752,3661824
612.32,16.28,393,0.001734924,0.08492025,1.0484467,-0.0012366128,0.0542853,0.6937060356140137,299,38272,9452.36154372245,3674112
611.95,16.43,388,0.0015769387,0.07621257,1.0566812,-0.0022248835,0.04753264,0.6763725280761719,300,38400,9483.977867163718,3686400
620.36,16.9,390,0.0015705735,0.07607015,1.06445,-0.00084930635,0.047471955,0.6700754761695862,301,38528,9515.471093051136,3698688
642.27,17.75,382,0.0018023194,0.08416748,1.0404094,-0.0025227335,0.051522624,0.6658551692962646,302,38656,9547.606414403766,3710976
637.92,17.56,387,0.001839637,0.08042399,1.0342168,-0.0022785626,0.050386403,0.7024958729743958,303,38784,9579.317466843873,3723264
643.45,17.8,394,0.0013617041,0.063456215,1.0484111,-0.0024993916,0.05352101,0.7053465247154236,304,38912,9610.453801292926,3735552
640.93,17.52,387,0.0011391635,0.053527836,1.0482761,-0.002648701,0.053873293,0.6886727511882782,305,39040,9642.168815333396,3747840
644.54,18.01,387,0.0021527652,0.09824626,1.0362431,-0.00051276694,0.05800572,0.6251953840255737,306,39168,9673.852277923375,3760128
632.38,17.72,396,0.0014615721,0.06748454,1.0566101,-0.0026418718,0.054611642,0.6452484726905823,307,39296,9704.873934101313,3772416
642.81,18.24,386,0.0015890716,0.07838948,1.0572333,-0.0018055851,0.05391149,0.674436092376709,308,39424,9736.697205722332,3784704
647.77,18.73,395,0.0016606931,0.078206375,1.0423454,-0.0015779451,0.052098915,0.6939345896244049,309,39552,9767.748868528754,3796992
635.89,18.34,393,0.0028727236,0.12799072,1.0382329,0.00023815733,0.048236612,0.6896964609622955,310,39680,9798.994638994336,3809280
632.83,17.9,400,0.0017075568,0.07999674,1.0397137,-0.0005562553,0.049800366,0.6785756051540375,311,39808,9829.681058142334,3821568
635.91,17.62,392,0.0016409745,0.08241781,1.0279776,-0.0019399642,0.05063677,0.6873487234115601,312,39936,9861.007382847369,3833856
639.39,17.87,389,0.0018166553,0.085367836,1.032288,-0.002209198,0.051040612,0.6906367540359497,313,40064,9892.574983704835,3846144
633.2,17.55,389,0.0013145215,0.061706543,1.0192566,-0.0025389711,0.05134193,0.7033438682556152,314,40192,9924.088154543191,3858432
636.87,17.4,398,0.0015553236,0.07808431,1.020388,-0.0007982975,0.04357042,0.7218719720840454,315,40320,9954.904437925667,3870720
638.51,17.73,393,0.0016398898,0.080301926,1.0162106,-0.0030248961,0.04803801,0.6716394424438477,316,40448,9986.131742905825,3883008
647.19,17.83,394,0.0014214991,0.069885254,1.0152802,-0.00269049,0.04461325,0.7114881575107574,317,40576,10017.2987251468,3895296
639.76,17.26,386,0.0016958765,0.08420817,1.0176678,-0.0026262708,0.044266265,0.7228512763977051,318,40704,10049.108179148287,3907584
636.46,17.12,390,0.0023581556,0.09800212,1.0195495,-0.0013247181,0.048269745,0.6999292075634003,319,40832,10080.59745183587,3919872
641.54,17.54,392,0.0017596395,0.08648682,1.0247899,-0.0012427528,0.0477398,0.6803097426891327,320,40960,10111.882240526378,3932160
639.14,17.44,397,0.0015298242,0.07305908,1.0236517,-0.0017899941,0.044206034,0.7190271019935608,321,41088,10142.798180971295,3944448
644.18,17.79,388,0.0016154537,0.078287765,1.0122696,-0.0021009862,0.040498544,0.7150145471096039,322,41216,10174.419564373791,3956736
653.34,18.22,396,0.003032359,0.13623047,1.0157152,0.001110727,0.044857938,0.6816685497760773,323,41344,10205.410240661353,3969024
658.4,18.6,384,0.0019242427,0.09421793,1.008024,-0.0005516126,0.04727249,0.6877877116203308,324,41472,10237.385252345353,3981312
652.78,18.57,388,0.001580206,0.07584636,0.99965596,-0.0025191177,0.044215273,0.70248943567276,325,41600,10268.996258623898,3993600
662.43,18.61,390,0.0017064397,0.0840861,1.0012107,-0.001269732,0.042428385,0.7295545339584351,326,41728,10300.48555270955,4005888
654.37,18.11,390,0.0027181222,0.12862143,1.0019794,0.0003609507,0.043947767,0.7282186448574066,327,41856,10331.987786069512,4018176
654.7,17.91,394,0.0015704588,0.07661947,1.0044112,-0.002244872,0.04423841,0.7247107326984406,328,41984,10363.10576063022,4030464
650.93,17.67,396,0.0024882967,0.11403401,0.9911967,-0.0014891138,0.047453158,0.6905483305454254,329,42112,10394.064969260246,4042752
656.52,17.63,393,0.0018439987,0.08614095,0.98497635,-0.0027146754,0.044878747,0.7161946594715118,330,42240,10425.292495574802,4055040
654.27,17.95,393,0.001483729,0.06693522,0.99867785,-0.0022281315,0.049009837,0.682695060968399,331,42368,10456.509207960218,4067328
667.87,19.0,389,0.0016013463,0.070800774,0.9871564,-0.0030551206,0.04569983,0.7314542531967163,332,42496,10488.093812055886,4079616
675.78,19.7,395,0.0016008739,0.076538086,0.99318063,-0.0029100566,0.04395544,0.7158645689487457,333,42624,10519.17053765431,4091904
686.42,20.21,392,0.0026950804,0.12284342,1.0011282,0.0016012369,0.05405896,0.6638887524604797,334,42752,10550.51781526208,4104192
685.57,20.47,393,0.0015786774,0.07950847,0.99833614,-0.001973476,0.047458827,0.6715891659259796,335,42880,10581.778172273189,4116480
691.09,20.32,392,0.001416883,0.0657959,0.9901766,-0.0018945318,0.045343775,0.7427473664283752,336,43008,10613.097132544965,4128768
680.98,19.49,395,0.002251166,0.11126709,0.99588144,-0.00054044614,0.046233162,0.7147130966186523,337,43136,10644.196461770684,4141056
677.96,19.32,395,0.0017746611,0.08459473,1.015127,-0.0023779776,0.047230117,0.7060092389583588,338,43264,10675.275708138943,4153344
667.53,18.87,398,0.0018812396,0.092895515,1.0082128,-0.00025240314,0.050581917,0.6844137012958527,339,43392,10706.090471994132,4165632
673.7,18.82,397,0.0019362662,0.096394844,1.0319177,-0.0010166921,0.049226776,0.7001823484897614,340,43520,10737.009874846786,4177920
679.35,19.16,391,0.0027331049,0.11608887,1.0056436,0.0012144289,0.048569344,0.7063481211662292,341,43648,10768.38107752055,4190208
670.17,19.1,394,0.0017231043,0.08176676,1.0083594,-0.00192191,0.048229814,0.7005517184734344,342,43776,10799.532778155059,4202496
671.68,19.17,392,0.0014727374,0.07132975,0.99624985,-0.0023409114,0.051668253,0.6679152548313141,343,43904,10830.821544878185,4214784
666.21,18.71,395,0.0012817121,0.06150309,0.9916657,-0.0033426518,0.048794646,0.6978867650032043,344,44032,10861.869429152459,4227072
