eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2396.74,379.22,398,0.00078172586,0.03704834,0.7775255,-0.002978866,0.08932467,0.9589212834835052,2843,363904,88795.34254484624,34934784
2371.79,379.11,392,0.001110747,0.0476888,0.79503936,-0.0022538304,0.17879401,0.9338420778512955,2844,364032,88826.67039009184,34947072
2393.72,380.0,401,0.00084936677,0.037272137,0.7897364,-0.0018097612,0.1223949,0.9483074992895126,2845,364160,88857.3043991141,34959360
2426.85,380.98,393,0.00065486116,0.029866535,0.7935775,-0.0023610801,0.15148365,0.9494162946939468,2846,364288,88888.54158564284,34971648
2448.14,381.52,395,0.0007629303,0.03236898,0.7966034,-0.0010156557,0.20366935,0.9441743157804012,2847,364416,88919.5946640037,34983936
2436.81,379.09,399,0.0010570356,0.046142578,0.80086994,-0.0018042739,0.16611873,0.9326024800539017,2848,364544,88950.33593370393,34996224
2422.47,382.13,397,0.00094300584,0.041809082,0.79223144,-0.0014744643,0.14633846,0.9437416754662991,2849,364672,88981.23861393705,35008512
2432.03,382.3,391,0.0007919309,0.03597005,0.79926646,-0.0015866145,0.18524425,0.932537667453289,2850,364800,89012.62636768818,35020800
2434.46,382.67,399,0.00056981563,0.024536133,0.80137575,-0.0021004186,0.16677688,0.9449110105633736,2851,364928,89043.41258500889,35033088
2435.81,382.69,394,0.0005585219,0.023742676,0.7970198,-0.0021421285,0.12906802,0.9510019905865192,2852,365056,89074.5284447074,35045376
2413.65,383.91,402,0.000825204,0.034240723,0.7849699,-0.0018632589,0.16659619,0.9345035776495934,2853,365184,89105.04435376078,35057664
2369.11,382.83,401,0.00060408434,0.025960287,0.8091964,-0.0015782763,0.18037304,0.9356487020850182,2854,365312,89135.63983260095,35069952
2392.78,384.3,397,0.00069432636,0.03220622,0.81546664,-0.0020978886,0.15310715,0.9373949021100998,2855,365440,89166.51925982535,35082240
2394.08,385.41,393,0.00082006014,0.03281657,0.7998937,-0.0020939817,0.13447528,0.955485824495554,2856,365568,89197.73427593336,35094528
2446.08,387.14,396,0.0007748669,0.03806559,0.80581844,-0.0014685787,0.2001239,0.9332389533519745,2857,365696,89228.72184880823,35106816
2416.93,385.84,398,0.00075487077,0.032674152,0.8115025,-0.0018995613,0.23049438,0.9183681234717369,2858,365824,89259.56722909585,35119104
2419.87,386.62,398,0.000545962,0.02364095,0.7976454,-0.0017373785,0.17721073,0.9247267246246338,2859,365952,89290.43827759102,35131392
2401.89,385.41,397,0.0007336426,0.031982422,0.79492974,-0.0019024394,0.13024615,0.9425252266228199,2860,366080,89321.34573933482,35143680
2400.24,384.92,398,0.0009013313,0.040547688,0.79754984,-0.0019045968,0.15090609,0.9500625878572464,2861,366208,89352.14772851393,35155968
2442.95,388.75,397,0.000704209,0.030537922,0.79578364,-0.0019291542,0.13610002,0.9576392322778702,2862,366336,89383.04565606266,35168256
2468.46,389.23,395,0.00065130234,0.030476889,0.78009117,-0.0015575546,0.15771934,0.943302895873785,2863,366464,89414.09815856442,35180544
2481.42,390.18,397,0.0007048764,0.03181966,0.80247486,-0.0015356154,0.1696387,0.9408332966268063,2864,366592,89444.98831197247,35192832
2435.2,384.11,400,0.0006122935,0.026428223,0.80341977,-0.001739253,0.19045243,0.9228036254644394,2865,366720,89475.66073803604,35205120
2436.19,384.75,399,0.0006017216,0.026916504,0.8026975,-0.0019708828,0.16053706,0.9439922645688057,2866,366848,89506.44208815694,35217408
2448.31,385.28,383,0.0006602827,0.029093424,0.79965246,-0.0018426604,0.1800492,0.9401315823197365,2867,366976,89538.45006456599,35229696
2433.41,385.97,390,0.0006324072,0.02850342,0.8008526,-0.0019588806,0.23214981,0.8982358425855637,2868,367104,89569.94579653442,35241984
2470.67,386.23,399,0.00058136514,0.024210611,0.80000895,-0.00220704,0.11354313,0.9475204050540924,2869,367232,89600.71195027232,35254272
2474.33,386.35,398,0.0008762064,0.03951009,0.7974112,-0.0011177445,0.20363477,0.9350235983729362,2870,367360,89631.52251195163,35266560
2493.69,386.51,400,0.00074793975,0.03377279,0.7944628,-0.0015308246,0.16346198,0.9490025602281094,2871,367488,89662.17378322035,35278848
2483.64,382.32,400,0.00082952395,0.03710938,0.7828615,-0.002343647,0.15407328,0.9404330365359783,2872,367616,89692.83534440771,35291136
2483.94,383.39,401,0.0009821077,0.03725179,0.7830162,-0.0024048572,0.13112892,0.9566826932132244,2873,367744,89723.45113146305,35303424
2471.87,382.84,391,0.0006560877,0.02994792,0.79927,-0.0015717782,0.17856537,0.9420393146574497,2874,367872,89754.87393601239,35315712
2447.51,381.65,391,0.00052235986,0.02166748,0.7931499,-0.0020334858,0.14919849,0.9360661506652832,2875,368000,89786.27081203833,35328000
2466.59,385.64,400,0.00071934593,0.031433105,0.7957824,-0.001305021,0.14052068,0.9298951774835587,2876,368128,89816.95351536945,35340288
2449.05,384.62,398,0.0005542875,0.024190268,0.78125286,-0.0013546163,0.15327017,0.9291997849941254,2877,368256,89847.81022150815,35352576
2523.18,387.16,399,0.0006852417,0.03177897,0.78652555,-0.0014568276,0.16434163,0.9338914975523949,2878,368384,89878.56078989431,35364864
2504.13,386.14,398,0.00074657024,0.035441082,0.80006164,-0.0019934718,0.13586769,0.9477230422198772,2879,368512,89909.41376887262,35377152
2527.97,383.81,410,0.0008043735,0.03635661,0.80393356,-0.0011184943,0.26088715,0.910173125565052,2880,368640,89939.38291047141,35389440
2516.02,383.43,396,0.0006381495,0.030395508,0.8002054,-0.0018402521,0.2623642,0.9027986750006676,2881,368768,89970.37180792913,35401728
2500.58,382.94,395,0.00067898363,0.028666178,0.79441524,-0.0015681786,0.21783774,0.9408773556351662,2882,368896,90001.42383874208,35414016
2491.57,382.87,403,0.0005001804,0.020935059,0.8027225,-0.0013632415,0.1863526,0.9380572624504566,2883,369024,90031.90431147441,35426304
2485.53,382.48,396,0.0005578586,0.023925783,0.7859602,-0.0017777713,0.20558892,0.9313084036111832,2884,369152,90062.88245187327,35438592
2507.25,387.18,399,0.00061599194,0.026468912,0.77910155,-0.0017440425,0.26371968,0.9202441200613976,2885,369280,90093.60350163653,35450880
2409.83,384.02,399,0.0006062934,0.025533041,0.7801299,-0.0015530545,0.17062663,0.9451099075376987,2886,369408,90124.33712893724,35463168
2426.88,385.32,392,0.00061511324,0.025268555,0.7785319,-0.0014784068,0.19945964,0.9111922308802605,2887,369536,90155.65217050537,35475456
2430.74,385.07,399,0.0011195226,0.051900234,0.7758436,-0.0011775406,0.10680822,0.9597585014998913,2888,369664,90186.4061704725,35487744
2390.03,384.69,393,0.0006632017,0.029988607,0.7908281,-0.00042957798,0.18471004,0.9196961522102356,2889,369792,90217.62786084041,35500032
2382.63,385.37,397,0.00080395874,0.038859047,0.7892271,-0.0013651742,0.15041614,0.9333854094147682,2890,369920,90248.50991974398,35512320
2354.43,383.17,393,0.00040503696,0.016703287,0.79777455,-0.001620035,0.17132394,0.9273834750056267,2891,370048,90279.77652946115,35524608
2385.52,383.98,389,0.0007504816,0.03218587,0.8035983,-0.001439987,0.13206723,0.9452865198254585,2892,370176,90311.34971116856,35536896
2383.76,384.41,396,0.0006281211,0.027445477,0.79820955,-0.0011889519,0.17262068,0.9390577562153339,2893,370304,90342.33306670189,35549184
2360.99,383.39,393,0.0006605102,0.028849283,0.7868587,-0.0015691646,0.21172208,0.9314456656575203,2894,370432,90373.54246171564,35561472
2326.68,379.37,411,0.0006227836,0.028991701,0.77878225,-0.0005762583,0.14243777,0.9451090060174465,2895,370560,90403.38052085415,35573760
2320.65,378.67,396,0.00069503015,0.03100586,0.78597784,-0.0019489165,0.17553055,0.9340682253241539,2896,370688,90434.3652561605,35586048
2276.98,378.66,403,0.0007722778,0.031148275,0.79095227,-0.0017864669,0.16466425,0.9396871440112591,2897,370816,90464.79358555004,35598336
2324.76,379.45,392,0.00074540614,0.0331014,0.79325783,-0.0015689676,0.15930006,0.9445940405130386,2898,370944,90496.11386242881,35610624
2331.24,381.66,389,0.0005444671,0.023579916,0.7765785,-0.0014195463,0.19707431,0.9164212644100189,2899,371072,90527.67581891268,35622912
2302.0,381.89,388,0.0009884088,0.04738363,0.7556788,-0.0015685918,0.22163512,0.9064478799700737,2900,371200,90559.33025445789,35635200
2327.31,383.62,394,0.00062378735,0.028747559,0.7818004,-0.001669616,0.18304136,0.9308067038655281,2901,371328,90590.50816915557,35647488
2311.05,381.17,392,0.0008183818,0.031087242,0.7781391,-0.0014247928,0.22673124,0.9301185011863708,2902,371456,90621.81750521064,35659776
2309.18,382.24,401,0.00089941546,0.037373863,0.7629466,-0.0019960958,0.14300114,0.9486151114106178,2903,371584,90652.40110804886,35672064
2293.31,380.32,391,0.00067641615,0.029378256,0.7755018,-0.0024200913,0.17254311,0.9430113583803177,2904,371712,90683.82240597531,35684352
2283.73,380.74,402,0.0007189228,0.03175863,0.77219814,-0.0020228652,0.13390358,0.9520441852509975,2905,371840,90714.3561961092,35696640
2336.61,383.65,389,0.0005644467,0.024291994,0.75800997,-0.0016365869,0.15493868,0.9543444849550724,2906,371968,90745.93820367008,35708928
2350.24,383.39,389,0.0008410413,0.03668213,0.75920784,-0.0024284674,0.120957695,0.9547047019004822,2907,372096,90777.52317678556,35721216
2381.85,385.86,395,0.0005596909,0.025594076,0.78126115,-0.0020263111,0.13451847,0.9362404048442841,2908,372224,90808.61929247528,35733504
2438.33,387.9,403,0.0009148096,0.042215984,0.8013358,-0.002061549,0.16654024,0.9252434521913528,2909,372352,90839.09824324027,35745792
2455.64,389.14,392,0.0005899304,0.025349936,0.8153044,-0.0017416952,0.13394658,0.9440566562116146,2910,372480,90870.41409700736,35758080
2461.46,388.97,393,0.0006760619,0.030232748,0.80809975,-0.0009968616,0.1518451,0.9275280237197876,2911,372608,90901.65179284662,35770368
2466.11,388.48,394,0.00060746225,0.026224773,0.80267984,-0.0013445943,0.1994153,0.9252573400735855,2912,372736,90932.81822092086,35782656
2471.92,389.27,396,0.00058247824,0.024963379,0.8089702,-0.0015029088,0.2504936,0.8953542336821556,2913,372864,90963.7783511281,35794944
2468.65,389.36,411,0.0007618036,0.03037516,0.7910389,-0.0014182143,0.1770063,0.9238930866122246,2914,372992,90993.63114662468,35807232
2451.6,388.48,396,0.00063357194,0.025004068,0.78608453,-0.0013022721,0.23755854,0.9131778702139854,2915,373120,91024.62610750273,35819520
2444.61,386.95,400,0.0006672781,0.027567547,0.79874855,-0.0013839806,0.24128845,0.9439246840775013,2916,373248,91055.29922739789,35831808
2439.97,385.54,391,0.00052618905,0.021118162,0.7941382,-0.0011605162,0.2281669,0.9371564984321594,2917,373376,91086.67640431225,35844096
2411.1,385.3,388,0.00069476815,0.030639648,0.7729161,-0.0012204174,0.25903276,0.9287339597940445,2918,373504,91118.33124453574,35856384
2402.73,386.3,395,0.00060281693,0.024943033,0.7814497,-0.0017626529,0.17642936,0.9485984928905964,2919,373632,91149.42228953168,35868672
2398.33,392.34,397,0.00060506456,0.026875814,0.76722944,-0.001156195,0.2197034,0.904369480907917,2920,373760,91180.3450408727,35880960
2418.25,393.71,399,0.0008875691,0.040934246,0.772757,-0.001488414,0.17476147,0.920862652361393,2921,373888,91211.06977394596,35893248
2384.11,391.08,397,0.0008724261,0.042928055,0.77644414,-0.0015579471,0.18075001,0.9405868798494339,2922,374016,91242.01898403838,35905536
2406.22,393.43,395,0.00049784384,0.022542318,0.79858863,-0.0012167336,0.16416252,0.9474063143134117,2923,374144,91273.09182572737,35917824
2350.06,390.1,403,0.0006396287,0.027669271,0.79913354,-0.0020980092,0.10265331,0.9525151997804642,2924,374272,91303.56648342311,35930112
2283.2,387.48,392,0.00062868814,0.02492269,0.7999507,-0.001534806,0.15451467,0.9381429776549339,2925,374400,91334.9089384973,35942400
2292.62,388.19,396,0.0007167635,0.03116862,0.78728145,-0.0015469186,0.18760633,0.9406912513077259,2926,374528,91365.92626832798,35954688
2281.63,386.31,396,0.00067303283,0.027180992,0.79392344,-0.001315606,0.1747376,0.9345802366733551,2927,374656,91396.90722817928,35966976
2296.01,386.92,399,0.00062925956,0.026326498,0.80054957,-0.001353357,0.19094442,0.9315127059817314,2928,374784,91427.66802854836,35979264
2286.72,386.99,395,0.00048708057,0.019734701,0.78955704,-0.0013885048,0.180423,0.9441016726195812,2929,374912,91458.73705762997,35991552
2264.35,384.69,391,0.00059380766,0.025227863,0.7820861,-0.0011466104,0.15585375,0.9504982270300388,2930,375040,91490.10664503276,36003840
2260.03,385.41,394,0.0006618746,0.026326498,0.78475803,-0.0015920263,0.1712921,0.9283996149897575,2931,375168,91521.28382787853,36016128
2277.76,385.16,396,0.0005889385,0.02602132,0.7898096,-0.0013309409,0.19909325,0.9295355454087257,2932,375296,91552.24584525451,36028416
2273.33,384.7,398,0.0007796231,0.036092125,0.7904867,-0.0013346071,0.27896908,0.9205251261591911,2933,375424,91583.08141610399,36040704
2291.5,386.55,402,0.0008708404,0.036132812,0.79042387,-0.0014514239,0.17421688,0.9350714758038521,2934,375552,91613.628169097,36052992
2354.38,387.95,393,0.0004703034,0.019510906,0.7675111,-0.0015402939,0.1684549,0.9348525553941727,2935,375680,91644.88617454097,36065280
2344.14,386.99,398,0.00037443376,0.01586914,0.7765405,-0.0013141354,0.21817842,0.940940123051405,2936,375808,91675.68458704278,36077568
2326.71,382.98,388,0.000548059,0.023376465,0.7964488,-0.0014072419,0.19643302,0.9049267247319221,2937,375936,91707.30792436376,36089856
2323.11,382.52,400,0.00058945105,0.02504476,0.80985844,-0.0015111015,0.16407923,0.9178244397044182,2938,376064,91737.98046427965,36102144
2316.9,381.68,404,0.0011967111,0.055643722,0.80004287,-0.0012799217,0.1489655,0.9348030686378479,2939,376192,91768.35513574257,36114432
2319.98,382.04,396,0.00062896754,0.027099611,0.79036677,-0.0016559887,0.22939698,0.9248596206307411,2940,376320,91799.33306254819,36126720
2327.56,380.99,398,0.0007003103,0.030965168,0.8089582,-0.0014334805,0.16054145,0.9462564922869205,2941,376448,91830.16050813347,36139008
2361.31,383.32,397,0.00067706016,0.029541016,0.8174703,-0.0019942904,0.1580671,0.939626581966877,2942,376576,91861.08337530866,36151296
2377.24,384.56,394,0.0008855785,0.039998375,0.8117421,-0.0017393341,0.22010984,0.9294029548764229,2943,376704,91892.2528398782,36163584
2397.16,388.52,398,0.0006857777,0.030293783,0.8172325,-0.002071731,0.17893955,0.9262711703777313,2944,376832,91923.06744687632,36175872
2382.87,388.0,393,0.00058332755,0.024576824,0.80838823,-0.0013952709,0.1551332,0.9429429955780506,2945,376960,91954.25920705125,36188160
2387.05,389.33,396,0.0006958005,0.028930666,0.79369336,-0.001625646,0.16867292,0.929931029677391,2946,377088,91985.22278707474,36200448
2407.32,389.95,403,0.0009115954,0.035319008,0.79171354,-0.0021259654,0.1578355,0.926482655107975,2947,377216,92015.69034298882,36212736
2395.31,388.58,398,0.0007319313,0.033040367,0.78490084,-0.0017060846,0.15659674,0.9415416605770588,2948,377344,92046.5390464887,36225024
2437.89,388.2,395,0.0005792144,0.025960287,0.79198205,-0.00129001,0.23376155,0.9327986612915993,2949,377472,92077.62077199295,36237312
2446.25,389.78,401,0.0006256116,0.028483072,0.80253524,-0.0018435938,0.20112011,0.9299748614430428,2950,377600,92108.25586404651,36249600
2448.21,392.78,391,0.0005628019,0.023925781,0.8276997,-0.0013891788,0.21386947,0.9469816796481609,2951,377728,92139.6043065004,36261888
2453.22,394.92,397,0.00069399545,0.02960205,0.8250741,-0.001770427,0.2090556,0.9240698367357254,2952,377856,92170.5023070164,36274176
2452.77,395.42,395,0.00054171676,0.022094725,0.8188409,-0.0017074045,0.184854,0.9302393421530724,2953,377984,92201.56510571018,36286464
2410.91,396.05,386,0.00047732546,0.020650228,0.8041552,-0.001189424,0.19574082,0.9188845530152321,2954,378112,92233.3990386203,36298752
2410.91,396.05,394,0.00060070655,0.027038574,0.8145977,-0.0017277246,0.14854692,0.9375699125230312,2955,378240,92264.57961403951,36311040
2435.42,398.05,392,0.0006104247,0.024454754,0.8157388,-0.0016688354,0.14084463,0.9416045248508453,2956,378368,92295.88669775426,36323328
2408.04,394.01,398,0.0005996806,0.02471924,0.801265,-0.0018015057,0.13562419,0.947336208075285,2957,378496,92326.69207353517,36335616
2412.74,394.79,403,0.0006430069,0.02520752,0.80521256,-0.0015292659,0.1991034,0.9359839856624603,2958,378624,92357.13854473829,36347904
2433.51,395.38,393,0.00048182975,0.01969401,0.8104823,-0.0017381272,0.1707228,0.9411232098937035,2959,378752,92388.37587298453,36360192
2435.26,395.21,390,0.0005791168,0.022989908,0.8214644,-0.0011924247,0.19826348,0.9431901834905148,2960,378880,92419.87308784947,36372480
2458.8,397.06,395,0.00037240237,0.014709473,0.80660355,-0.0012742368,0.15151769,0.9435915574431419,2961,379008,92450.9267908521,36384768
2443.54,393.83,392,0.00068656704,0.030924477,0.79350257,-0.0016188711,0.18166834,0.928585834801197,2962,379136,92482.19633970782,36397056
2451.0,393.85,408,0.0006582491,0.029805504,0.7958528,-0.0015261217,0.13556585,0.9466546662151814,2963,379264,92512.30918658897,36409344
2455.24,393.93,400,0.00055403664,0.022562664,0.8002975,-0.0015368658,0.18941295,0.9159061014652252,2964,379392,92543.02071323991,36421632
2449.03,394.16,398,0.00053114543,0.022603353,0.80738413,-0.0013375714,0.18417828,0.9228687733411789,2965,379520,92573.83725828677,36433920
2443.39,394.61,394,0.000542165,0.024169922,0.8130155,-0.0014538513,0.16905625,0.9102963209152222,2966,379648,92604.96565760672,36446208
2446.16,395.97,402,0.0005921678,0.023091635,0.81740457,-0.0015545288,0.1322517,0.938993401825428,2967,379776,92635.53124834225,36458496
2386.71,395.77,393,0.0006749759,0.023803711,0.812083,-0.0010656657,0.15369248,0.9512427151203156,2968,379904,92666.79703293741,36470784
2390.65,395.95,396,0.00057598157,0.0226237,0.824941,-0.0016826657,0.14067566,0.9545494019985199,2969,380032,92697.76744208112,36483072
2411.18,396.85,404,0.0005797265,0.022928873,0.82104856,-0.0011485515,0.24064068,0.9321111962199211,2970,380160,92728.13542409241,36495360
2424.65,394.42,409,0.00058702234,0.026550293,0.82255065,-0.0010188093,0.26181957,0.94180728495121,2971,380288,92758.15582202375,36507648
2408.66,392.23,391,0.0005269853,0.023539227,0.8229796,-0.0013585987,0.22601596,0.9466148503124714,2972,380416,92789.58017851412,36519936
2416.0,391.33,394,0.00065504556,0.025716145,0.8076173,-0.0015409365,0.23378913,0.9071543738245964,2973,380544,92820.76749439165,36532224
2447.43,395.45,401,0.0005316083,0.02331543,0.8023297,-0.0012788211,0.1966294,0.9191635176539421,2974,380672,92851.33763528615,36544512
2409.68,394.41,393,0.0006875703,0.030537922,0.798461,-0.00167008,0.1295279,0.9541497342288494,2975,380800,92882.55878800526,36556800
2413.12,394.99,398,0.00063071493,0.028035482,0.7986722,-0.0013684977,0.17236279,0.9377538897097111,2976,380928,92913.40030004084,36569088
2421.76,395.25,390,0.00059216213,0.0256958,0.8031552,-0.0011553261,0.13926195,0.9249546676874161,2977,381056,92944.89157421142,36581376
2411.3,394.21,401,0.0005690224,0.025268557,0.80829924,-0.00146467,0.16364118,0.9339350759983063,2978,381184,92975.4844474122,36593664
2402.41,393.7,391,0.00055841455,0.022725424,0.8096453,-0.0015237272,0.19298205,0.9258307367563248,2979,381312,93006.86486736685,36605952
2407.6,392.51,395,0.00055271405,0.023173016,0.79000753,-0.00097470114,0.1510428,0.9468151591718197,2980,381440,93037.89576714858,36618240
2384.11,390.72,403,0.0007589484,0.03470866,0.7969238,-0.0018893403,0.1130879,0.9587427861988544,2981,381568,93068.37979821488,36630528
2381.76,393.6,389,0.000595561,0.025878906,0.8041314,-0.0014438347,0.121388756,0.9577602781355381,2982,381696,93099.93898470327,36642816
2389.22,394.06,398,0.0006031878,0.025553387,0.80627465,-0.0012915538,0.19007397,0.9425827339291573,2983,381824,93130.79258798063,36655104
2375.01,393.54,395,0.0004954922,0.018839518,0.818244,-0.001097703,0.2025042,0.9300927668809891,2984,381952,93161.86836127192,36667392
2367.1,391.4,397,0.0004509704,0.018554688,0.8155925,-0.0014506488,0.15847087,0.9464805759489536,2985,382080,93192.75499548763,36679680
2388.27,392.13,402,0.0005757096,0.023742678,0.82470083,-0.0017417474,0.17458726,0.9388273805379868,2986,382208,93223.2961652726,36691968
2406.34,392.35,395,0.00040922838,0.014831542,0.8139508,-0.0014324978,0.197586,0.9421428106725216,2987,382336,93254.37843741477,36704256
2407.07,392.31,392,0.00057505304,0.02585856,0.7915255,-0.0016757627,0.18835722,0.9369197860360146,2988,382464,93285.66174919158,36716544
2423.56,392.41,395,0.0005668299,0.024332682,0.7941217,-0.0016579723,0.18983713,0.9189531058073044,2989,382592,93316.71810908988,36728832
2424.61,393.07,389,0.0003939847,0.016052246,0.8022317,-0.002020738,0.15292288,0.9466844834387302,2990,382720,93348.23252226412,36741120
2396.62,393.31,404,0.0006185502,0.027119953,0.813059,-0.001512382,0.18291494,0.9361701011657715,2991,382848,93378.59522431716,36753408
2396.62,393.31,402,0.0005056061,0.020955404,0.8002024,-0.0016628429,0.1646482,0.9402384832501411,2992,382976,93409.09120544419,36765696
2379.57,392.89,395,0.0006233711,0.027465818,0.80296403,-0.0012357027,0.11492305,0.9514347612857819,2993,383104,93440.16019311175,36777984
2364.73,390.69,394,0.00060274685,0.026204428,0.8021085,-0.001798979,0.15456875,0.9430503621697426,2994,383232,93471.28249960765,36790272
2369.66,388.0,395,0.00057976414,0.024454752,0.82594436,-0.0006395067,0.20582132,0.9400108344852924,2995,383360,93502.36946170032,36802560
2387.67,389.04,391,0.0005311367,0.023132324,0.823665,-0.0014680577,0.14649495,0.9426729790866375,2996,383488,93533.77843435854,36814848
2401.46,389.42,403,0.00056979124,0.023844402,0.82743293,-0.0018031102,0.1358197,0.9420758485794067,2997,383616,93564.2538231872,36827136
2404.74,389.71,389,0.0007232863,0.031433105,0.8109404,-0.001015628,0.19249472,0.933000773191452,2998,383744,93595.78866536915,36839424
2426.63,391.41,395,0.0003870501,0.012471518,0.8240138,-0.0009754975,0.1656323,0.9600730687379837,2999,383872,93626.86626256257,36851712
2419.91,391.92,395,0.000637355,0.02738444,0.8167989,-0.0016685666,0.19215111,0.9370776936411858,3000,384000,93657.92409219593,36864000
2421.45,392.15,391,0.00059079804,0.024902344,0.8240652,-0.0013957131,0.21912965,0.9241142123937607,3001,384128,93689.32153924555,36876288
2409.09,392.54,397,0.000578709,0.024536133,0.8241254,-0.0018494478,0.12618928,0.9524984806776047,3002,384256,93720.22580224648,36888576
2443.3,394.07,399,0.0006607735,0.023701986,0.8204048,-0.0012958793,0.19272399,0.9222095385193825,3003,384384,93751.00217036903,36900864
2489.96,399.19,390,0.0006595914,0.026468914,0.82939947,-0.0017979977,0.16434748,0.9350770711898804,3004,384512,93782.43207328394,36913152
2506.76,399.2,402,0.00053302007,0.021443684,0.8285112,-0.0013617338,0.17519099,0.9412276484072208,3005,384640,93812.98979807273,36925440
2512.4,401.15,404,0.0004886094,0.020528156,0.8201016,-0.0011003263,0.19242191,0.9319210946559906,3006,384768,93843.39041891694,36937728
2514.02,401.02,397,0.0003119447,0.011352539,0.82871735,-0.001397786,0.1117691,0.9632033072412014,3007,384896,93874.28669266403,36950016
2528.98,399.63,393,0.00028798069,0.008992513,0.82834136,-0.0010262104,0.1630089,0.949572067707777,3008,385024,93905.48564430326,36962304
2525.87,399.42,398,0.0005043067,0.017862957,0.8294842,-0.0012807563,0.14022702,0.9489991813898087,3009,385152,93936.29323684797,36974592
2526.4,399.18,401,0.000325475,0.010843912,0.83261037,-0.0011686792,0.15776019,0.9540658108890057,3010,385280,93966.92238756642,36986880
2512.34,399.46,393,0.00044126355,0.017985025,0.8161943,-0.001531987,0.17040347,0.9528263136744499,3011,385408,93998.12678455934,36999168
2512.2,397.52,394,0.0006096099,0.027384441,0.8124907,-0.0012589548,0.20335035,0.9441232904791832,3012,385536,94029.2780107744,37011456
2518.39,397.68,403,0.00038440732,0.014546712,0.80859876,-0.0014896155,0.18869525,0.9416806809604168,3013,385664,94059.75155549496,37023744
2504.53,398.15,393,0.0004120009,0.017028809,0.8102633,-0.0010904426,0.15000127,0.9485574215650558,3014,385792,94090.95435572416,37036032
2506.77,398.33,394,0.00056892657,0.025187176,0.79742247,-0.0015082561,0.1275043,0.9566908143460751,3015,385920,94122.10051630065,37048320
2495.16,399.08,391,0.0005862002,0.024678549,0.7963279,-0.001722803,0.142261,0.9569845572113991,3016,386048,94153.4529738687,37060608
2560.98,399.84,392,0.0006076237,0.028116863,0.80830824,-0.0006478529,0.22453648,0.9428128972649574,3017,386176,94184.76988279447,37072896
2623.41,400.44,390,0.00074329565,0.029154463,0.81921375,-0.0014766689,0.15107661,0.9607118777930737,3018,386304,94216.21099617332,37085184
2620.61,400.59,394,0.00059548253,0.021402992,0.8192096,-0.0012396988,0.1543664,0.9505001306533813,3019,386432,94247.32160049677,37097472
2621.9,400.78,398,0.0008432342,0.030476887,0.8092325,-0.0007162198,0.12963401,0.9595637917518616,3020,386560,94278.18654904142,37109760
2624.97,398.37,394,0.00044516835,0.016479492,0.80570346,-0.0008573615,0.22030601,0.9296480789780617,3021,386688,94309.36730048433,37122048
2602.58,397.68,396,0.00043861414,0.018636068,0.8074043,-0.0008952117,0.15369865,0.9408151730895042,3022,386816,94340.3700363636,37134336
2669.83,397.82,403,0.00039932,0.016642252,0.8014724,-0.0013460121,0.14591984,0.9541112408041954,3023,386944,94370.85946166515,37146624
2673.2,398.39,387,0.00064981147,0.030110678,0.809496,-0.0016453716,0.1446288,0.9384299069643021,3024,387072,94402.60486325249,37158912
2648.97,397.43,396,0.0004319118,0.017964682,0.81579,-0.00095140864,0.17764975,0.9372384995222092,3025,387200,94433.61221400648,37171200
2623.71,392.86,392,0.0003405698,0.014628093,0.82902086,-0.0012836315,0.1353837,0.9574198573827744,3026,387328,94464.90795670077,37183488
2633.67,393.06,396,0.00034020463,0.012329101,0.82079846,-0.0011743362,0.13307348,0.9584687687456608,3027,387456,94495.87815592065,37195776
2638.09,393.34,398,0.000470463,0.01949056,0.8179801,-0.0015898452,0.13957039,0.9463781863451004,3028,387584,94526.74502558261,37208064
2637.63,393.67,405,0.00054484454,0.024108885,0.80925506,-0.0010429891,0.145917,0.9585503153502941,3029,387712,94557.06002038345,37220352
2588.79,394.66,391,0.000523891,0.022033691,0.8049988,-0.001287108,0.16183233,0.9482152722775936,3030,387840,94588.44069895521,37232640
2588.79,394.66,399,0.0006602876,0.02512614,0.81185514,-0.0015442604,0.16593595,0.9556150436401367,3031,387968,94619.16207225621,37244928
2696.97,395.7,398,0.000527271,0.022257488,0.80570936,-0.0014232863,0.14895569,0.9540479555726051,3032,388096,94650.02130007744,37257216
2709.32,398.55,390,0.0006126395,0.02573649,0.8128477,-0.0009973905,0.24842542,0.9434094354510307,3033,388224,94681.48394742608,37269504
2714.59,399.13,393,0.0003520965,0.01155599,0.8117354,-0.0011198792,0.18347222,0.9549574889242649,3034,388352,94712.74846539646,37281792
2697.58,397.02,409,0.00071210496,0.033203125,0.8066329,-0.001579568,0.18836676,0.9400715306401253,3035,388480,94742.72230802849,37294080
2681.61,396.55,390,0.0003975253,0.015462239,0.79612976,-0.0012056398,0.16823599,0.9461264200508595,3036,388608,94774.15654334426,37306368
2686.69,395.73,395,0.000581225,0.023498533,0.80210626,-0.0016845712,0.1338817,0.9506833739578724,3037,388736,94805.20173105225,37318656
2643.56,395.97,395,0.0004493027,0.01607259,0.7871029,-0.0011802965,0.12789814,0.9507523067295551,3038,388864,94836.27277671918,37330944
