eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
969.01,38.29,392,0.0024969038,0.12080891,0.87886804,-0.0027619984,0.052323785,0.6396522223949432,708,90624,22055.25827500224,8699904
971.93,38.48,392,0.0020664746,0.08937581,0.854187,-0.0025717802,0.056741655,0.6007057428359985,709,90752,22086.54946250096,8712192
961.37,37.76,401,0.003215226,0.1380005,0.87068546,-0.00079345447,0.063095815,0.5831724405288696,710,90880,22117.15456531197,8724480
963.4,38.05,390,0.0017960636,0.08129883,0.86276263,-0.0015599364,0.058396008,0.6398404538631439,711,91008,22148.66047923267,8736768
977.86,38.59,394,0.002738788,0.12182617,0.8480558,-0.0012920724,0.06511202,0.6177213191986084,712,91136,22179.783109668642,8749056
995.58,38.66,395,0.0025683253,0.10890707,0.84944326,-0.002209989,0.065438166,0.6338717639446259,713,91264,22210.871079660952,8761344
1006.9,38.69,391,0.002311518,0.10559081,0.845458,-0.0019647232,0.05859326,0.6361761391162872,714,91392,22242.29122584313,8773632
1009.91,38.69,401,0.0032634474,0.14237468,0.8500988,0.000117928175,0.06345257,0.6179008781909943,715,91520,22272.93152338639,8785920
1002.88,38.59,397,0.003477947,0.14552817,0.8572752,0.0011746716,0.054257818,0.6426937580108643,716,91648,22303.854438856244,8798208
999.71,38.22,406,0.0031854073,0.1334432,0.85326403,-0.0011430002,0.06149957,0.6437080204486847,717,91776,22334.088683970273,8810496
1011.04,38.95,396,0.0019858254,0.09511312,0.86679,-0.0021572593,0.0611985,0.6461375951766968,718,91904,22365.052942294627,8822784
1026.05,39.42,399,0.0022607748,0.098083496,0.85729855,-0.00236402,0.063823074,0.6375918090343475,719,92032,22395.82741400227,8835072
1009.4,39.24,398,0.0019931043,0.0918986,0.8807836,-0.0027772763,0.057598285,0.6709840297698975,720,92160,22426.654749829322,8847360
999.01,38.66,390,0.0022240586,0.10131836,0.88293403,-0.002532275,0.061621975,0.6326174437999725,721,92288,22458.106492567807,8859648
1002.52,38.93,404,0.0019262078,0.08890788,0.8556048,-0.0024537425,0.057040025,0.6632038950920105,722,92416,22488.471603639424,8871936
996.33,38.76,399,0.0021745896,0.10080973,0.87139386,-0.0018479294,0.054751575,0.657281368970871,723,92544,22519.237161505967,8884224
999.46,38.74,406,0.0023119557,0.10624186,0.87220997,-0.0013777864,0.0659578,0.6215431988239288,724,92672,22549.4569497481,8896512
977.39,38.22,404,0.0023186435,0.105794266,0.87200254,-0.0010028614,0.0628786,0.6405566930770874,725,92800,22579.832722026855,8908800
965.44,38.2,401,0.0021660943,0.10227459,0.8670818,-0.00030343997,0.059354775,0.6575044989585876,726,92928,22610.466810438782,8921088
970.64,38.21,405,0.0032865424,0.13142903,0.86579376,0.000444803,0.06580298,0.6101834774017334,727,93056,22640.765726722777,8933376
982.9,38.49,393,0.002183215,0.09956868,0.8614832,-0.00058260624,0.060211267,0.6574305891990662,728,93184,22672.02841955051,8945664
964.79,37.97,404,0.0022556179,0.1075236,0.86441547,-0.002827626,0.059863336,0.6819459497928619,729,93312,22702.401022210717,8957952
957.21,38.2,396,0.001974685,0.09049479,0.8717146,-0.0018424493,0.064843774,0.6546338498592377,730,93440,22733.425852205604,8970240
939.32,37.1,408,0.0017779609,0.0848999,0.8699861,-0.002350024,0.05649805,0.6641830503940582,731,93568,22763.482373770326,8982528
951.5,37.32,393,0.0022567348,0.100362144,0.86206734,-0.0029331816,0.056568183,0.645966649055481,732,93696,22794.683234535158,8994816
955.53,36.98,391,0.00233518,0.11124674,0.8918989,-0.0019034648,0.060840264,0.6405993103981018,733,93824,22826.034214857966,9007104
962.69,37.29,399,0.0020714367,0.10080973,0.8991542,-0.0018961079,0.06251461,0.6520373225212097,734,93952,22856.828436549753,9019392
979.13,38.33,402,0.0022146138,0.10247803,0.8981216,-0.0012287687,0.05192386,0.6877613663673401,735,94080,22887.336517367512,9031680
953.44,37.24,394,0.002085679,0.09676108,0.89796394,-0.0018516146,0.059403937,0.6612306237220764,736,94208,22918.45780837536,9043968
977.66,38.36,402,0.0023307453,0.11968995,0.89433676,-0.0026687111,0.059432387,0.6674956381320953,737,94336,22948.968633376062,9056256
979.67,38.84,393,0.0017388683,0.08239747,0.9128909,-0.0032585938,0.061963,0.6097826659679413,738,94464,22980.19919872284,9068544
986.6,39.26,395,0.0016271084,0.07769775,0.89830303,-0.0026784702,0.05493433,0.642913430929184,739,94592,23011.284946218133,9080832
991.75,39.68,391,0.0015938309,0.075032555,0.89114714,-0.002217523,0.05707666,0.6470390260219574,740,94720,23042.635462325066,9093120
988.31,39.36,402,0.0019183335,0.087402344,0.8858334,-0.0026711712,0.056726944,0.6331956386566162,741,94848,23073.189597547054,9105408
996.01,39.67,400,0.0021278586,0.09926351,0.88957006,-0.0024347377,0.061301794,0.6260773837566376,742,94976,23103.849526189268,9117696
990.17,39.02,409,0.0019752672,0.09735108,0.90313673,-0.002372257,0.056540277,0.6391885876655579,743,95104,23133.844664286822,9129984
992.2,38.75,405,0.0019238049,0.087849945,0.8985896,-0.0023553434,0.055835605,0.6204624474048615,744,95232,23164.139727272093,9142272
1002.25,39.44,400,0.0029244057,0.12992351,0.8837732,0.00038331177,0.06291219,0.6199316680431366,745,95360,23194.822288542986,9154560
991.99,38.27,394,0.0019021662,0.09167481,0.9029182,-0.0014713763,0.054964453,0.667840301990509,746,95488,23225.992547638714,9166848
997.03,38.12,403,0.0025789533,0.1108195,0.88738745,-0.0004771541,0.062661424,0.6128357350826263,747,95616,23256.463459353894,9179136
1003.92,38.99,400,0.0020554636,0.10089112,0.88210404,-0.002564424,0.05162272,0.6425780653953552,748,95744,23287.140370812267,9191424
1008.86,39.25,389,0.0016840877,0.07926432,0.87438476,-0.0029102797,0.058117013,0.6342856884002686,749,95872,23318.660550698638,9203712
1005.87,39.11,401,0.0019929935,0.09395345,0.87266076,-0.002222862,0.054022104,0.6408168077468872,750,96000,23349.28399308026,9216000
1007.86,40.24,398,0.0019199091,0.09033203,0.86693126,-0.0015869561,0.06468762,0.643158882856369,751,96128,23380.15426279977,9228288
1028.68,41.86,401,0.002076024,0.09649658,0.8869857,-0.0030357162,0.05829694,0.645458310842514,752,96256,23410.77151318267,9240576
1021.99,40.94,397,0.0020740384,0.09173583,0.88189286,-0.0025571005,0.06339422,0.6531074345111847,753,96384,23441.6908849217,9252864
1025.42,41.92,401,0.0023035172,0.10909018,0.8741989,-0.002689815,0.060947552,0.6507578194141388,754,96512,23472.30472251028,9265152
1037.55,42.8,403,0.0024803607,0.104919426,0.8759999,-0.0027470065,0.052039314,0.6729224622249603,755,96640,23502.778296746314,9277440
1048.81,43.78,394,0.0021213333,0.10923259,0.86912256,-0.0034489331,0.064524345,0.6102839410305023,756,96768,23533.917035695165,9289728
1054.57,43.57,391,0.0020728281,0.09346517,0.8840909,-0.0031062749,0.0586456,0.6650449931621552,757,96896,23565.27293537557,9302016
1049.62,43.2,398,0.0020841248,0.09779866,0.88793015,-0.0027896594,0.06498233,0.6349366903305054,758,97024,23596.086884122342,9314304
1059.62,44.35,399,0.0019123972,0.08597819,0.9031888,-0.002916087,0.05768856,0.6180283427238464,759,97152,23626.844703424722,9326592
1049.95,43.37,394,0.0025948088,0.10821533,0.86524683,-0.0019723608,0.057989236,0.6282685399055481,760,97280,23658.032050509006,9338880
1048.35,43.54,395,0.0025162266,0.11444091,0.88530517,-0.0015582205,0.059408337,0.6179475784301758,761,97408,23689.140804674476,9351168
1051.69,44.29,400,0.002160011,0.099243164,0.8897884,-0.002765897,0.055462625,0.631916344165802,762,97536,23719.84922105819,9363456
1064.79,44.12,399,0.0018485971,0.088765465,0.87946737,-0.002689911,0.06416437,0.6166543662548065,763,97664,23750.643251419067,9375744
1062.71,43.71,405,0.0021996018,0.103535965,0.89976746,-0.0025631425,0.061128512,0.6232807338237762,764,97792,23780.946527358145,9388032
1055.1,42.99,391,0.0020148826,0.093302414,0.918161,-0.00334068,0.067683704,0.6116762161254883,765,97920,23812.3729775697,9400320
1060.51,43.72,404,0.0021442922,0.09560141,0.8904999,-0.002107533,0.067878604,0.6046984195709229,766,98048,23842.718033216894,9412608
1075.7,45.12,399,0.0020256068,0.09395345,0.88434505,-0.0025331704,0.06439618,0.6399160027503967,767,98176,23873.477059725672,9424896
1063.42,44.23,398,0.0022241615,0.103291824,0.86889493,-0.0035371764,0.06270663,0.6074203848838806,768,98304,23904.336130280048,9437184
1067.59,44.18,392,0.001768072,0.07987468,0.8616931,-0.0027184482,0.059899405,0.6448004841804504,769,98432,23935.65486210212,9449472
1084.28,44.64,390,0.0025560819,0.11297607,0.88604885,-0.0021905277,0.067355864,0.6130223870277405,770,98560,23967.162704769522,9461760
1087.16,44.75,385,0.0034507292,0.120930985,0.88160986,0.00035546342,0.06670262,0.6046552062034607,771,98688,23999.014605160803,9474048
1104.87,45.87,395,0.0027697908,0.11340331,0.85997593,-0.0010034958,0.07172672,0.5847204327583313,772,98816,24030.123055927455,9486336
1094.89,45.04,388,0.0020600818,0.09250895,0.86689824,-0.0026987556,0.061592888,0.6239906549453735,773,98944,24061.791757721454,9498624
1092.64,45.38,401,0.0019504286,0.09320068,0.84973556,-0.002412135,0.0701329,0.58658766746521,774,99072,24092.40247266367,9510912
1101.63,47.05,408,0.0023271625,0.099975586,0.8584433,-0.0022753985,0.06887873,0.6339268684387207,775,99200,24122.488780029118,9523200
1101.43,46.02,399,0.0025537591,0.11576335,0.8771705,-0.00020828977,0.070094824,0.6390318274497986,776,99328,24153.240416027606,9535488
1113.9,47.04,404,0.002659737,0.118286125,0.90326774,-0.0013181636,0.06561305,0.6311525404453278,777,99456,24183.611303966492,9547776
1121.18,47.17,398,0.0023835902,0.109415695,0.8985412,-0.0022939513,0.05463909,0.6582164466381073,778,99584,24214.4758682698,9560064
1115.94,47.54,405,0.0027828524,0.11747233,0.89178795,-0.0012832538,0.06446464,0.6429074704647064,779,99712,24244.787585049868,9572352
1096.45,46.41,397,0.0025066528,0.11527506,0.89774793,-0.0011054229,0.05703428,0.6189549267292023,780,99840,24275.711488872766,9584640
1088.73,46.15,388,0.0026732448,0.1118571,0.8998493,-0.00066962675,0.059988003,0.6320379376411438,781,99968,24307.34677464515,9596928
1081.91,45.66,400,0.0020923978,0.099731445,0.8901984,-0.0017195182,0.05861202,0.6474723815917969,782,100096,24337.995230421424,9609216
1048.53,42.52,395,0.00228295,0.10091146,0.89329594,-0.0022588088,0.061001465,0.6573437452316284,783,100224,24369.035739429295,9621504
1047.65,42.96,396,0.0025830485,0.11130778,0.90096205,-0.0021422186,0.06708522,0.665628045797348,784,100352,24400.01681325957,9633792
1057.65,43.83,410,0.0021648374,0.09413656,0.88477266,-0.001757752,0.052543137,0.6833402812480927,785,100480,24429.9294927679,9646080
1062.7,43.78,394,0.0018496681,0.087972,0.88166374,-0.002097836,0.06755419,0.6252916157245636,786,100608,24461.101187974215,9658368
1045.27,44.17,391,0.0020967661,0.09322102,0.8738169,-0.0017541734,0.09092833,0.4980567693710327,787,100736,24492.45630466193,9670656
1028.52,43.57,403,0.0018025712,0.080566406,0.8775122,-0.0025868556,0.05989218,0.6166510581970215,788,100864,24522.89913407713,9682944
1051.42,45.19,401,0.0024711255,0.109456375,0.8862723,-0.001924632,0.066553526,0.6525550484657288,789,100992,24553.50782814622,9695232
1082.75,47.62,394,0.0020624255,0.09698487,0.89049965,-0.0016582689,0.062470734,0.6729311347007751,790,101120,24584.617786943913,9707520
1096.49,48.55,398,0.002064066,0.092020676,0.8935289,-0.0023221353,0.06491799,0.6130614578723907,791,101248,24615.419911250472,9719808
1104.27,49.16,396,0.0017932787,0.07995606,0.88042146,-0.002728391,0.06470382,0.6302945911884308,792,101376,24646.399646423757,9732096
1101.23,49.01,403,0.0022112895,0.10420735,0.8457785,-0.0016791776,0.067902565,0.5862041711807251,793,101504,24676.85649330169,9744384
1102.76,49.22,401,0.0025553026,0.11354573,0.8446001,-0.0010068225,0.07249507,0.5608174204826355,794,101632,24707.47830749303,9756672
1089.7,48.8,403,0.0020171932,0.087890625,0.8772287,-0.0017541781,0.06799198,0.6396391987800598,795,101760,24737.89635911584,9768960
1091.82,47.78,391,0.002614271,0.109761566,0.86952174,-3.573252e-05,0.09417691,0.4818204641342163,796,101888,24769.303740002215,9781248
1120.33,50.57,409,0.0032893838,0.12827556,0.85813427,-0.0013926654,0.058259815,0.6258029043674469,797,102016,24799.321310661733,9793536
1119.86,49.98,397,0.002294697,0.10095215,0.88346666,-0.003421514,0.064022146,0.6029924750328064,798,102144,24830.19711184129,9805824
1117.44,49.88,404,0.0019264462,0.08947754,0.89354074,-0.002437639,0.055584833,0.6483244895935059,799,102272,24860.586529627442,9818112
1114.39,49.17,394,0.0019030784,0.085754395,0.8892414,-0.0023558594,0.066910066,0.6123094260692596,800,102400,24891.765866816044,9830400
1118.04,50.08,399,0.0025559333,0.12076823,0.88700616,-0.003197174,0.057814665,0.6111550033092499,801,102528,24922.559450775385,9842688
1116.22,49.93,389,0.002024615,0.0912679,0.87817854,-0.0026489694,0.058261458,0.6282617747783661,802,102656,24954.113903291523,9854976
1132.7,50.95,403,0.0022128844,0.10087077,0.85144633,-0.0032852914,0.060420282,0.6413373947143555,803,102784,24984.599337730557,9867264
1126.15,50.04,404,0.0019514534,0.09295655,0.8645418,-0.0015831636,0.066985115,0.6252266764640808,804,102912,25014.983731042594,9879552
1129.9,51.23,395,0.005061536,0.12042236,0.8639947,0.0040693143,0.09005568,0.46193212270736694,805,103040,25046.046519514173,9891840
1109.93,48.41,396,0.002416367,0.10758464,0.85342324,-0.0029378072,0.05792339,0.6584192216396332,806,103168,25077.037833172828,9904128
1111.92,49.64,393,0.0022059989,0.099955246,0.87602824,-0.0029276346,0.06242581,0.6482137143611908,807,103296,25108.232707004994,9916416
1109.55,49.58,394,0.0023903116,0.1108602,0.88414264,-0.0018164117,0.061660144,0.6288357079029083,808,103424,25139.374455831945,9928704
1101.33,50.16,400,0.0020205122,0.090515144,0.8732705,-0.0029012612,0.060809597,0.6529004573822021,809,103552,25170.020513139665,9940992
1096.8,49.84,404,0.0019274899,0.08778891,0.8664253,-0.0034426567,0.062962465,0.6330724954605103,810,103680,25200.42185600102,9953280
1099.32,49.91,404,0.0025324177,0.11303711,0.86707205,-0.0016202779,0.067456625,0.6155309081077576,811,103808,25230.811043024063,9965568
1096.96,49.28,401,0.0024539686,0.1101888,0.85732365,-0.0012921998,0.06970555,0.645288497209549,812,103936,25261.436305653304,9977856
1096.08,49.89,403,0.0036173053,0.15138753,0.86056626,-0.0001893624,0.07317645,0.5811092257499695,813,104064,25291.89254547283,9990144
1091.13,49.37,401,0.0029195289,0.10882568,0.85014594,0.00044266033,0.101242125,0.4675515294075012,814,104192,25322.497091982514,10002432
1091.87,50.52,398,0.002353165,0.1045939,0.8790365,-0.002478222,0.065237895,0.6234701871871948,815,104320,25353.35472845286,10014720
1087.75,50.2,395,0.0029696706,0.12084962,0.8791862,-0.0011754527,0.063554615,0.5946178734302521,816,104448,25384.420172091573,10027008
1086.21,49.52,393,0.0021808848,0.09653727,0.8845157,-0.00193162,0.07623231,0.5545898079872131,817,104576,25415.672298312187,10039296
1081.35,49.13,403,0.002046884,0.100830086,0.89201534,-0.0017039332,0.06974078,0.5585589706897736,818,104704,25446.111641023308,10051584
1068.02,48.16,401,0.0021012144,0.09572347,0.8928434,-0.0034097387,0.060384274,0.6054086089134216,819,104832,25476.729520358145,10063872
1053.78,48.26,398,0.0022084333,0.09863281,0.8658849,-0.0015620383,0.07516504,0.5882153213024139,820,104960,25507.602489236742,10076160
1068.05,49.2,390,0.0020725832,0.095316574,0.8721693,-0.002896286,0.055296794,0.6226792633533478,821,105088,25539.107696212828,10088448
1081.73,50.39,405,0.0024428954,0.11159261,0.87114966,-0.0022396904,0.060498662,0.5919676423072815,822,105216,25569.428720522672,10100736
1068.0,48.15,391,0.0025502685,0.11706543,0.88512444,-0.0021486985,0.06228988,0.5939541161060333,823,105344,25600.84116254002,10113024
1077.32,49.26,395,0.0019173886,0.090738945,0.8800023,-0.0033165049,0.06798466,0.5665521025657654,824,105472,25631.895725138485,10125312
1100.17,50.19,393,0.0022935173,0.103027344,0.8796217,-0.003043861,0.065988876,0.5793679058551788,825,105600,25663.12631624937,10137600
1094.54,49.93,392,0.002452546,0.11004639,0.85643274,-0.0021484438,0.06585421,0.6131527125835419,826,105728,25694.414996232837,10149888
1101.54,50.85,400,0.0020966423,0.09873454,0.8550986,-0.0018374798,0.08046227,0.5755063593387604,827,105856,25725.122439373285,10162176
1110.29,54.94,393,0.0016078035,0.07545979,0.85700345,-0.002498159,0.07909452,0.5627897083759308,828,105984,25756.311597574502,10174464
1123.8,55.31,402,0.002530634,0.11413574,0.85848695,-0.0015884422,0.056482304,0.6688829064369202,829,106112,25786.85338166356,10186752
1128.6,54.94,397,0.0017257413,0.078918464,0.8817736,-0.0019314808,0.051987965,0.6568773090839386,830,106240,25817.796015933156,10199040
1131.13,55.05,412,0.0027668027,0.12131754,0.85715544,-0.0020022048,0.07028307,0.5717730522155762,831,106368,25847.604191262275,10211328
1154.67,55.54,389,0.0016083715,0.07710775,0.87237155,-0.0029728066,0.060204286,0.6325266063213348,832,106496,25879.15845393017,10223616
1159.73,56.37,399,0.0018255083,0.085021965,0.8739085,-0.003424965,0.061816674,0.6350058913230896,833,106624,25909.897756446153,10235904
1174.02,56.78,393,0.0022377041,0.10207113,0.86611843,-0.002726051,0.052498244,0.6507967710494995,834,106752,25941.120451934636,10248192
1182.9,57.25,399,0.002244813,0.103597,0.8674753,-0.0025776008,0.07041197,0.6023945510387421,835,106880,25971.913681972772,10260480
1175.57,55.8,398,0.0024434463,0.10107422,0.83827186,-0.0014393557,0.06459844,0.6117926239967346,836,107008,26002.746197991073,10272768
1175.41,52.82,389,0.0023340443,0.10780844,0.860196,-0.0008737553,0.06307775,0.6114598512649536,837,107136,26034.282069154084,10285056
1184.22,52.78,408,0.0026697696,0.12565105,0.8614647,-0.0016735268,0.06439188,0.5981731414794922,838,107264,26064.363649439067,10297344
1196.8,53.6,399,0.0021447334,0.09698486,0.8773231,-0.0024715974,0.059641883,0.5926713943481445,839,107392,26095.1485789977,10309632
1184.27,52.81,397,0.0022072587,0.10597738,0.8812149,-0.0027492507,0.06725177,0.5642294585704803,840,107520,26126.04895700887,10321920
1188.43,53.37,391,0.0026465,0.12335205,0.8905052,-0.0020930797,0.0720874,0.572799950838089,841,107648,26157.430246245116,10334208
1184.46,55.36,399,0.0028903116,0.11448161,0.889165,0.00057972874,0.093290046,0.42574745416641235,842,107776,26188.165661104023,10346496
1191.11,56.67,404,0.0030165392,0.11952718,0.87937415,-0.0015741098,0.059681658,0.6255271434783936,843,107904,26218.57615479082,10358784
1147.99,54.21,396,0.0030627535,0.13323975,0.87347174,0.00022840653,0.06256799,0.6461015343666077,844,108032,26249.53522912413,10371072
