eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
3779.24,472.55,364,0.00013009821,0.0034586587,0.7657236,-0.00047823013,0.12967013,0.969821710139513,798,102144,27328.9823481068,9805824
3791.07,473.82,360,0.00015714602,0.005859375,0.75537586,-0.00011027576,0.17477411,0.9413142763078213,799,102272,27363.088438138366,9818112
3701.68,478.84,367,0.000107914246,0.0028889973,0.768665,-0.0003410315,0.14297731,0.9522579722106457,800,102400,27396.537448339164,9830400
3710.61,478.95,362,0.00022466146,0.008605956,0.76594025,-0.0004918518,0.11608436,0.9591612294316292,801,102528,27430.475889850408,9842688
3701.71,476.73,364,4.6560242e-05,0.00048828125,0.7616416,-0.00036429393,0.1152699,0.9709987621754408,802,102656,27464.14291708544,9854976
3731.43,477.8,363,0.00010987406,0.003072103,0.7555341,-0.00019667647,0.14672078,0.9608084298670292,803,102784,27497.98225061223,9867264
3778.85,480.4,364,0.00027179383,0.010803222,0.75839734,-0.0002444811,0.12129256,0.9688630905002356,804,102912,27531.68318463117,9879552
3679.66,478.33,364,8.7275934e-05,0.0021565754,0.7524765,-0.00032046958,0.1497475,0.9650929011404514,805,103040,27565.370967283845,9891840
3677.32,478.34,363,0.00020662425,0.007303874,0.7507547,-0.00034138205,0.13842303,0.9652810804545879,806,103168,27599.134426366538,9904128
3691.57,477.74,358,5.0584615e-05,0.0007934571,0.7607824,-0.00014830372,0.105320476,0.9632666632533073,807,103296,27633.41751523316,9916416
3691.57,477.74,366,1.207073e-05,0.0,0.7467844,-0.00013697633,0.13426368,0.9648575335741043,808,103424,27666.960304684937,9928704
3690.57,475.56,368,0.0001263098,0.004679362,0.7370692,-0.000152053,0.14229354,0.9607967510819435,809,103552,27700.34248042479,9940992
3626.75,475.61,363,1.867053e-05,0.00059000653,0.7402694,-6.2986124e-05,0.11973061,0.9710361156612635,810,103680,27734.105328973383,9953280
3664.5,485.03,360,1.8237637e-05,0.00014241537,0.74203676,-0.00013568049,0.12523158,0.9647225216031075,811,103808,27768.21175415814,9965568
3627.12,484.55,363,1.4770397e-05,2.0345053e-05,0.7585483,-2.2957693e-05,0.1293143,0.9679967202246189,812,103936,27801.98357290402,9977856
3612.52,480.57,371,6.3335383e-06,2.0345053e-05,0.75785494,-3.0539075e-05,0.17053418,0.9578923545777798,813,104064,27835.100960526615,9990144
