eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1290.42,78.54,534,0.0015302575,0.06648763,0.85199434,-0.002226788,0.07226,0.529527872800827,549,70272,12855.331149112433,6746112
1302.01,79.83,541,0.001523155,0.07307943,0.8643902,-0.0032768897,0.075810894,0.44357550144195557,550,70400,12878.029377706349,6758400
1314.0,85.06,528,0.0036847268,0.12229411,0.85133874,0.00094787095,0.1820282,0.6656578779220581,551,70528,12901.288415662944,6770688
1318.15,86.41,549,0.0022535552,0.09141032,0.8492741,-0.0006473159,0.19177471,0.6926761865615845,552,70656,12923.631585661322,6782976
1319.08,91.94,544,0.001519565,0.059061684,0.84120154,-0.0018863871,0.15948996,0.5522304475307465,553,70784,12946.192320354283,6795264
1325.45,95.95,522,0.0014670872,0.06567383,0.8636558,-0.0018475922,0.08735204,0.4886024594306946,554,70912,12969.727832749486,6807552
1339.09,96.78,523,0.0014648458,0.066202804,0.85414374,-0.0021323785,0.13156362,0.6911356747150421,555,71040,12993.204910378903,6819840
1348.12,98.1,536,0.001567382,0.064697266,0.8454275,-0.00050629233,0.1663812,0.666488766670227,556,71168,13016.088891994208,6832128
1360.84,103.56,530,0.0014306641,0.06612142,0.84874004,-0.0030479422,0.26063555,0.5846236646175385,557,71296,13039.255329959095,6844416
1359.62,107.25,542,0.0018619002,0.080200195,0.85974777,-0.0010151416,0.1951714,0.5238273739814758,558,71424,13061.894070908427,6856704
1377.22,106.05,513,0.0020296932,0.0774943,0.8567249,-0.0016364817,0.0970636,0.4355960488319397,559,71552,13085.817138962448,6868992
1386.78,107.47,525,0.0015158107,0.070149735,0.8551135,-0.0023695657,0.19213416,0.6556800007820129,560,71680,13109.199613820761,6881280
1375.01,106.01,538,0.002102808,0.09096272,0.8619774,-0.0009808695,0.08822609,0.48047542572021484,561,71808,13132.025700237602,6893568
1385.47,107.17,546,0.0019231185,0.0865682,0.8684969,-0.0016612649,0.08578269,0.48685264587402344,562,71936,13154.52451088652,6905856
1395.51,106.56,536,0.0017665504,0.082478836,0.8566196,-0.0022455803,0.12823874,0.5971017181873322,563,72064,13177.4235085845,6918144
1380.85,104.75,534,0.0016369876,0.07232666,0.8715372,-0.0025779102,0.08152636,0.5006358921527863,564,72192,13200.392491247505,6930432
1363.16,101.01,516,0.0015012843,0.066589355,0.8678957,-0.0028421204,0.17318827,0.5648562908172607,565,72320,13224.174879528582,6942720
1354.86,98.87,532,0.0016246899,0.07084147,0.8544933,-0.00032841327,0.12319274,0.4194193482398987,566,72448,13247.234738793224,6955008
1345.95,100.69,541,0.0013254466,0.058695477,0.83966064,-0.0021779933,0.10937094,0.7403011322021484,567,72576,13269.918569765985,6967296
1334.76,98.71,533,0.0022285257,0.091817215,0.8479693,-0.0021226045,0.113168396,0.5014722943305969,568,72704,13292.936984404922,6979584
1331.98,95.48,534,0.0019705594,0.0920817,0.85552615,-0.0010894508,0.17914295,0.6995248794555664,569,72832,13315.920119956136,6991872
1324.48,97.85,530,0.002179291,0.06905111,0.8400457,-0.0025713136,0.33297458,0.7248247861862183,570,72960,13339.091494306922,7004160
1306.65,102.81,534,0.0015436236,0.06858317,0.8446455,-0.00036955136,0.24750581,0.4700847268104553,571,73088,13362.082358121872,7016448
1326.7,102.24,525,0.0023714292,0.09179687,0.8551987,-0.0012511354,0.21501409,0.46835094690322876,572,73216,13385.45187818259,7028736
1339.28,106.68,538,0.0018310079,0.086263016,0.875466,-0.0022652373,0.13563943,0.23616766929626465,573,73344,13408.25219624862,7041024
1325.87,104.1,536,0.0021497905,0.08099365,0.88609034,-0.0019093443,0.117016144,0.3978506326675415,574,73472,13431.166667290032,7053312
1334.72,107.4,541,0.0021169528,0.075317375,0.8760961,-0.0010937013,0.17443496,0.6503705084323883,575,73600,13453.863955557346,7065600
1354.69,110.97,526,0.0029156026,0.10949706,0.87921023,-0.0004229559,0.10473884,0.4678038954734802,576,73728,13477.219576187432,7077888
1368.39,115.56,540,0.0017990894,0.08164469,0.8836668,-0.0018801203,0.14776152,0.3845564126968384,577,73856,13499.935131687671,7090176
1354.74,110.33,537,0.002055722,0.0612793,0.859206,-0.001025929,0.17927198,0.6943676471710205,578,73984,13522.807617675513,7102464
1331.73,105.96,528,0.001264471,0.054443356,0.8586545,-0.002396425,0.16517918,0.5082015991210938,579,74112,13546.070091281086,7114752
1330.22,112.21,541,0.0018367206,0.059916183,0.86468893,-0.0008368102,0.15166518,0.6315411925315857,580,74240,13568.757703922689,7127040
1324.88,115.16,540,0.0016515355,0.07118733,0.86295474,-0.002323375,0.107290894,0.5289118885993958,581,74368,13591.4894608967,7139328
1337.71,115.26,529,0.0017049044,0.075805664,0.88231754,-0.0031628017,0.099869885,0.6067990362644196,582,74496,13614.705745447427,7151616
1331.57,114.69,532,0.004469806,0.088236496,0.87112355,-0.0033127281,0.092584215,0.4411836266517639,583,74624,13637.776296462864,7163904
1315.9,110.55,529,0.0015078487,0.06679281,0.8633602,-0.0028120666,0.15551828,0.6717523336410522,584,74752,13660.979720026255,7176192
1328.75,110.88,544,0.0014987031,0.067871094,0.87017345,-0.0027361552,0.09631962,0.40472811460494995,585,74880,13683.545529264957,7188480
1331.71,112.06,540,0.0016172966,0.07348633,0.8478182,-0.00089710753,0.17878091,0.4975454807281494,586,75008,13706.261207483709,7200768
1314.26,108.47,525,0.0019524599,0.08536783,0.8434663,-0.0025992296,0.1253223,0.7592663913965225,587,75136,13729.657451938838,7213056
1320.62,109.12,518,0.001604435,0.06709798,0.8510387,-0.0022986827,0.11571662,0.48735111951828003,588,75264,13753.348993457854,7225344
1350.25,116.08,521,0.001715658,0.07078044,0.8538032,-0.0026848437,0.1332548,0.4368754029273987,589,75392,13776.922680854797,7237632
1367.45,119.13,528,0.002787478,0.122578934,0.8667909,4.3399603e-05,0.20993178,0.5364673733711243,590,75520,13800.188302449882,7249920
1388.97,122.2,545,0.0013059438,0.06007894,0.8635613,-0.0017719871,0.14076672,0.49419593811035156,591,75648,13822.731712650508,7262208
1414.52,115.34,520,0.0016823114,0.07246908,0.84950536,-0.002534981,0.13684349,0.4636994004249573,592,75776,13846.335720289499,7274496
1407.17,111.81,530,0.0021495903,0.08363851,0.859922,-0.0028148943,0.17016836,0.42597514390945435,593,75904,13869.47919877991,7286784
1405.5,112.21,540,0.0023891758,0.09962973,0.8624597,-0.0016711536,0.09858259,0.444855272769928,594,76032,13892.235113810748,7299072
1421.36,114.37,533,0.0038532806,0.08190918,0.8566265,-0.001250135,0.14551848,0.649705559015274,595,76160,13915.249049957842,7311360
1421.11,115.53,533,0.0015835682,0.05885824,0.85416365,-0.0013478018,0.15307619,0.38396531343460083,596,76288,13938.277094811201,7323648
1421.16,112.83,525,0.0016010811,0.0729777,0.8449862,-0.0024811642,0.23247722,0.5642406046390533,597,76416,13961.658264968544,7335936
1419.17,120.82,527,0.0030554566,0.08780925,0.83013165,0.0015065275,0.17801245,0.5135957598686218,598,76544,13984.942744474858,7348224
1421.42,120.94,521,0.0033706704,0.13867188,0.8394549,0.0014670806,0.1813025,0.7141838669776917,599,76672,14008.488843850791,7360512
1400.75,116.23,535,0.0025424669,0.09230551,0.8210756,-0.00096086133,0.16672495,0.33537256717681885,600,76800,14031.425882041454,7372800
1398.9,119.99,527,0.0026426488,0.12280273,0.8436771,-0.0011897753,0.10848922,0.4467846155166626,601,76928,14054.729185108095,7385088
1378.42,117.84,529,0.0013026121,0.05517578,0.8261104,-0.0016703714,0.23340233,0.560628354549408,602,77056,14077.940414004028,7397376
1370.36,117.89,531,0.0014964248,0.070617676,0.82015896,-0.0011948865,0.23364222,0.60057133436203,603,77184,14101.050331667066,7409664
1371.23,121.71,538,0.0019925071,0.08176677,0.82219267,-0.0008763084,0.13226762,0.5985360145568848,604,77312,14123.867991656065,7421952
1365.16,119.83,530,0.0015511335,0.06811524,0.81031966,-0.002862315,0.1930171,0.5663865506649017,605,77440,14147.014271773398,7434240
1354.29,120.98,530,0.0017815802,0.07307943,0.83689696,-0.0025009974,0.11685205,0.5071111023426056,606,77568,14170.181223351508,7446528
1358.51,121.79,525,0.0018844564,0.07574463,0.83696353,-0.0012722925,0.20245016,0.5765612423419952,607,77696,14193.54814663902,7458816
1354.53,120.33,531,0.0028467579,0.12583414,0.8445246,-0.0012808978,0.18918824,0.49287015199661255,608,77824,14216.651902675629,7471104
1344.68,116.34,529,0.0019486153,0.08772786,0.85425824,-0.002894617,0.15740858,0.6743333041667938,609,77952,14239.851892653853,7483392
1348.02,115.23,533,0.0019486231,0.07924398,0.8365748,-0.0031343033,0.09559994,0.49441003799438477,610,78080,14262.878712795675,7495680
1357.93,116.78,522,0.0016722077,0.06717937,0.826558,-0.0016509172,0.2004073,0.48420947790145874,611,78208,14286.386102627963,7507968
1367.84,117.15,538,0.0019095942,0.0671997,0.83043766,-0.0029141167,0.14496806,0.5325808525085449,612,78336,14309.192837487906,7520256
1373.25,120.07,531,0.0019981011,0.07572429,0.8391805,-0.0014106587,0.15320301,0.4268103241920471,613,78464,14332.310220424086,7532544
1369.01,119.11,532,0.0020633491,0.079935715,0.83778363,-0.0018621926,0.15306738,0.4959859848022461,614,78592,14355.38417623192,7544832
1378.02,121.58,534,0.0020264806,0.082112625,0.8258615,-0.0026376448,0.10898737,0.34942078590393066,615,78720,14378.362085554749,7557120
1385.6,119.54,536,0.0023211795,0.08656821,0.835033,-0.0026948706,0.16326329,0.5725632905960083,616,78848,14401.280385181308,7569408
1389.21,115.36,535,0.0015582329,0.07324219,0.83977485,-0.001500878,0.1740974,0.49969905614852905,617,78976,14424.242751013488,7581696
1386.53,117.01,539,0.0017612705,0.082967125,0.84679854,-0.0029368554,0.14494683,0.594253659248352,618,79104,14447.000909090042,7593984
1406.11,122.31,526,0.0019951807,0.09120686,0.832706,-0.0030321237,0.13766322,0.4246741533279419,619,79232,14470.33933473751,7606272
1414.87,122.67,546,0.0019271711,0.087341316,0.850375,-0.002301916,0.13405281,0.3951096534729004,620,79360,14492.818748731166,7618560
1408.78,122.25,547,0.0018276505,0.08461507,0.84591055,-0.0022449777,0.11592708,0.5307086408138275,621,79488,14515.244368843734,7630848
1418.32,125.07,538,0.0020473788,0.096700035,0.83799064,-0.0012146672,0.12451298,0.3828619718551636,622,79616,14538.056225027889,7643136
1428.69,126.85,546,0.0015648275,0.06504314,0.82995224,-0.0018115699,0.19339983,0.6293858289718628,623,79744,14560.536518208683,7655424
1419.54,126.77,538,0.0018958366,0.08066812,0.8113009,-0.0011916602,0.18970065,0.5956041812896729,624,79872,14583.347435593605,7667712
1409.25,124.46,543,0.0019030585,0.07539876,0.8308001,-0.0016749179,0.16895498,0.5532272160053253,625,80000,14605.962241709232,7680000
1420.66,128.23,533,0.0025022295,0.06982422,0.8091932,-0.0019162511,0.2055502,0.6015492975711823,626,80128,14629.003636583686,7692288
1424.21,129.84,539,0.0017994975,0.08384196,0.82125247,-0.0032054312,0.1620628,0.49185436964035034,627,80256,14651.784383554012,7704576
1438.39,135.67,536,0.0018946353,0.07218425,0.8209431,-0.00284406,0.15007007,0.5620938241481781,628,80384,14674.683986760676,7716864
1441.64,138.41,524,0.0016533963,0.06679281,0.8235331,-0.0021090936,0.19053401,0.4731592535972595,629,80512,14698.13395902142,7729152
1443.54,138.62,545,0.0018899905,0.08459472,0.81540537,-0.0013267929,0.24977216,0.48557889461517334,630,80640,14720.64320115745,7741440
1445.98,137.71,537,0.0016285321,0.0657959,0.7962255,-0.002475659,0.17022964,0.6446750462055206,631,80768,14743.504409912974,7753728
1475.34,148.66,530,0.0018810065,0.080607094,0.8273502,-0.00084238965,0.13284099,0.44972819089889526,632,80896,14766.671292576939,7766016
1475.4,147.37,530,0.0040209405,0.061564133,0.83695483,-0.0030206698,0.11611325,0.3970133662223816,633,81024,14789.855012819171,7778304
1436.51,138.92,532,0.00236735,0.10418701,0.82356524,-0.0020580813,0.1334008,0.45622360706329346,634,81152,14812.922482840717,7790592
1458.93,140.31,525,0.0022760513,0.092447914,0.8197379,-0.0020273228,0.15290351,0.4554266333580017,635,81280,14836.295173607767,7802880
1470.44,142.41,544,0.0015757722,0.06427002,0.80387425,-0.0016791347,0.20151715,0.662547767162323,636,81408,14858.883881691843,7815168
1479.07,143.29,522,0.0011636866,0.04612223,0.7895841,-0.0013424295,0.25711447,0.662138968706131,637,81536,14882.388910755515,7827456
1479.11,145.67,543,0.0015859483,0.052449547,0.80011684,-0.0015549337,0.1574581,0.596307635307312,638,81664,14904.995446689427,7839744
1473.79,144.05,526,0.0017160143,0.07899983,0.79692334,-0.002434613,0.18780877,0.4091506600379944,639,81792,14928.353123713285,7852032
1459.01,140.26,528,0.0018117675,0.06933594,0.8022988,-0.0021919438,0.14675212,0.4966478943824768,640,81920,14951.593233648688,7864320
1470.72,145.31,538,0.0015566287,0.06803386,0.8021886,-0.001067113,0.16170497,0.5831744074821472,641,82048,14974.392978001386,7876608
1461.7,144.16,531,0.0012984155,0.064331055,0.8079301,-0.0023201494,0.19783406,0.6279746890068054,642,82176,14997.494874052703,7888896
1443.09,139.09,520,0.0019828517,0.07786051,0.8046869,-0.002067395,0.13060975,0.4521033763885498,643,82304,15021.106277953833,7901184
1443.29,142.23,534,0.0010927796,0.05206299,0.8111494,-0.0023950934,0.11361347,0.6004107296466827,644,82432,15044.080842163414,7913472
1447.31,143.52,529,0.0011204325,0.05360921,0.8026156,-0.0012980109,0.1974165,0.5337565839290619,645,82560,15067.290384665132,7925760
1467.39,148.86,538,0.0014353746,0.0629069,0.7814289,-0.0020814063,0.1835445,0.6008704602718353,646,82688,15090.094573557377,7938048
1478.35,152.15,543,0.0010715902,0.048116047,0.78277373,-0.0029315937,0.17076305,0.5593236088752747,647,82816,15112.699902378023,7950336
1469.73,155.74,538,0.001517618,0.059143066,0.77481526,-0.0019921525,0.19625992,0.6087292432785034,648,82944,15135.515898175538,7962624
1482.71,157.47,539,0.0017237598,0.07228597,0.80511147,-0.0024713988,0.15574414,0.5095890164375305,649,83072,15158.312783990055,7974912
1471.02,155.04,532,0.0016246826,0.07307943,0.8178061,-0.002323647,0.20968968,0.5964452028274536,650,83200,15181.38442595303,7987200
1483.96,154.72,527,0.0011308095,0.04659017,0.8106964,-0.0015867308,0.17111251,0.5840225219726562,651,83328,15204.675649929792,7999488
1493.21,156.0,538,0.0026884333,0.11014812,0.8154263,-0.0015418802,0.13822013,0.40070289373397827,652,83456,15227.493688561022,8011776
1483.81,151.0,528,0.0017249775,0.074768074,0.81034654,-0.0019828388,0.16090897,0.665801614522934,653,83584,15250.72318682447,8024064
1487.53,150.05,518,0.0021615499,0.08294678,0.8067526,-0.0024283058,0.13682269,0.3929941654205322,654,83712,15274.42437690869,8036352
1507.79,150.96,523,0.0016068562,0.06870524,0.82190585,-0.0025517354,0.20178723,0.4842696785926819,655,83840,15297.876947958022,8048640
1504.46,147.45,531,0.0029516073,0.079345696,0.8015298,-0.0019546614,0.18712078,0.5213286280632019,656,83968,15321.014334365726,8060928
1509.43,151.47,536,0.00179661,0.07647705,0.81437546,-0.0027239881,0.10534755,0.4922243356704712,657,84096,15343.927494641393,8073216
1497.82,147.13,528,0.0018506359,0.08565268,0.79570186,-0.0034242691,0.14972739,0.5331645011901855,658,84224,15367.174962650985,8085504
1493.67,146.76,521,0.0013942742,0.059529625,0.78796905,-0.0019264182,0.25824195,0.536361962556839,659,84352,15390.752728041261,8097792
1480.05,139.94,525,0.0022806628,0.08526611,0.77323604,-0.0006208104,0.21732016,0.3851180076599121,660,84480,15414.138489760458,8110080
1468.68,140.29,545,0.0015420092,0.06974284,0.77949995,-0.0020615032,0.22747996,0.5704966485500336,661,84608,15436.650049414486,8122368
1478.2,146.09,545,0.0012940596,0.057312008,0.79602635,-0.0021884292,0.1680254,0.5665663480758667,662,84736,15459.181471914053,8134656
1468.93,146.55,529,0.001623191,0.07722982,0.8026185,-0.0016617548,0.17532723,0.5734961926937103,663,84864,15482.371557489038,8146944
1474.72,149.19,545,0.0021614728,0.091796875,0.79832864,-0.0023831057,0.18320514,0.6712063252925873,664,84992,15504.892296873033,8159232
1469.76,151.29,536,0.0014235451,0.060709633,0.789838,-0.0017232777,0.17385486,0.5605680346488953,665,85120,15527.775696691126,8171520
1474.18,152.83,539,0.0012431236,0.055541992,0.78297657,-0.0018508476,0.21410517,0.6762382984161377,666,85248,15550.551079429686,8183808
1466.59,155.88,526,0.014636233,0.1120402,0.7903018,-0.00063422846,0.1488136,0.5261771082878113,667,85376,15573.880166243762,8196096
1467.51,153.29,548,0.002604312,0.09466553,0.80915755,-0.002296787,0.12607594,0.5006458461284637,668,85504,15596.297160223126,8208384
1490.52,157.2,535,0.0015746839,0.071105964,0.81425065,-0.0034839325,0.12936136,0.5886000394821167,669,85632,15619.239791795611,8220672
1489.87,155.12,527,0.0016438847,0.07572428,0.80975384,-0.0029719176,0.16372402,0.6367227435112,670,85760,15642.551499962807,8232960
1482.72,157.29,509,0.0017426084,0.07881673,0.79820085,-0.0024049585,0.18993227,0.4968186020851135,671,85888,15666.652292385697,8245248
1485.62,159.28,546,0.002140166,0.08518474,0.7889286,-0.002121475,0.24503587,0.6850267052650452,672,86016,15689.138419240713,8257536
1489.81,161.84,538,0.0013438885,0.059265137,0.783437,-0.0025185063,0.18302311,0.5302932858467102,673,86144,15711.978442393243,8269824
1482.15,155.77,521,0.0011863202,0.056742348,0.8044489,-0.0029670957,0.14009392,0.5514441430568695,674,86272,15735.529663849622,8282112
1491.68,159.33,519,0.0015352711,0.066324875,0.7986522,-0.0026188951,0.16490144,0.5439937114715576,675,86400,15759.194997183979,8294400
1498.0,157.6,522,0.0023158386,0.10292561,0.79971653,-0.0016894653,0.1276335,0.4711625576019287,676,86528,15782.70314245671,8306688
1493.34,158.12,525,0.0018182336,0.08192953,0.80669874,-0.002923783,0.2012502,0.5847176015377045,677,86656,15806.076167359948,8318976
1500.12,155.39,545,0.0016582016,0.07777914,0.7891153,-0.0025495612,0.18793048,0.6168169379234314,678,86784,15828.59579731524,8331264
1514.05,159.66,539,0.0019423406,0.089416504,0.78761494,-0.0019413083,0.18592519,0.526188850402832,679,86912,15851.38911941275,8343552
1517.32,160.67,534,0.001268097,0.05535889,0.7890591,-0.00265593,0.23132709,0.5890193283557892,680,87040,15874.380231011659,8355840
1527.15,160.95,532,0.0018383219,0.0816447,0.8180474,-0.001222061,0.20219705,0.6706772148609161,681,87168,15897.452284671366,8368128
1519.94,160.68,532,0.0014615731,0.065083824,0.8081983,-0.0013925162,0.21356694,0.6112058460712433,682,87296,15920.533978994936,8380416
1555.95,170.63,527,0.0016929235,0.0750122,0.81425947,-0.00306743,0.1805141,0.5670189261436462,683,87424,15943.821952730417,8392704
1557.58,166.58,542,0.0016302429,0.06374105,0.81261516,-0.0012940876,0.17867349,0.6017802953720093,684,87552,15966.47904215753,8404992
1566.95,169.58,533,0.0016662532,0.067626946,0.7911352,-0.0020231921,0.20098364,0.6102468073368073,685,87680,15989.491812437773,8417280
1560.36,168.6,532,0.0014275773,0.068339035,0.8205042,-0.0016148315,0.17924368,0.6829911768436432,686,87808,16012.577119302005,8429568
1568.7,171.04,535,0.0016216395,0.067993164,0.802518,-0.0022880028,0.22845338,0.7120904624462128,687,87936,16035.514031823725,8441856
