eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2270.35,378.29,539,0.00091698096,0.038126625,0.7333257,-0.0020644323,0.21447806,0.8743060976266861,1280,163840,29381.58726143837,15728640
2273.25,378.41,551,0.0009447733,0.039469402,0.7313837,-0.0016610997,0.29585913,0.8915638402104378,1281,163968,29403.8822539784,15740928
2270.83,377.32,551,0.00063791627,0.027791342,0.73955595,-0.0016560148,0.25123745,0.8719321638345718,1282,164096,29426.176010478288,15753216
2258.97,375.76,529,0.0010328362,0.049519856,0.7277425,-0.00062344666,0.20447841,0.9056878089904785,1283,164224,29449.3796341829,15765504
2272.9,374.47,533,0.0016764534,0.07928467,0.7371222,0.00043636246,0.2929744,0.8436730206012726,1284,164352,29472.406894646585,15777792
2290.73,375.0,536,0.0013414623,0.068013504,0.73746496,-0.0014377822,0.21831378,0.8835221752524376,1285,164480,29495.302496064454,15790080
2278.31,374.42,535,0.0007901,0.038635258,0.73551685,-0.0010016393,0.23438366,0.8836096823215485,1286,164608,29518.24231603369,15802368
2266.87,373.24,536,0.0012352222,0.05454508,0.725088,-0.0014286635,0.26709405,0.8877755180001259,1287,164736,29541.138898212463,15814656
2265.1,373.58,537,0.0011040843,0.050415035,0.72014153,-0.002463463,0.2246455,0.8973250836133957,1288,164864,29563.991106752306,15826944
2264.51,373.08,521,0.00093513157,0.03993734,0.72125906,-0.0013267775,0.22222814,0.8998327776789665,1289,164992,29587.540560141206,15839232
2269.54,372.55,550,0.0011688712,0.05253093,0.7206552,-0.0018601744,0.23666874,0.8779053911566734,1290,165120,29609.852461338043,15851520
2253.72,371.42,551,0.0008590356,0.035013836,0.7417589,-0.0019382432,0.25288615,0.8847627118229866,1291,165248,29632.124576125294,15863808
2226.98,372.12,548,0.00093983876,0.041748047,0.7369231,-0.0018567076,0.25307277,0.8666752278804779,1292,165376,29654.513172350824,15876096
2215.82,366.96,546,0.0009205432,0.03885905,0.7322024,-0.0016322457,0.29952213,0.8028488308191299,1293,165504,29677.005169752985,15888384
2179.93,362.56,543,0.0008233458,0.037068684,0.7428181,-0.0017354222,0.18983306,0.9091689139604568,1294,165632,29699.594622138888,15900672
2204.05,361.61,549,0.0007160183,0.030680336,0.73858476,-0.0010223377,0.18209709,0.9051219299435616,1295,165760,29721.977004718035,15912960
2197.53,361.09,540,0.0012085853,0.057250973,0.74020904,-0.0017390148,0.26450673,0.8702531605958939,1296,165888,29744.705112893134,15925248
2168.62,358.69,550,0.0011887101,0.05505371,0.735836,-0.0017655126,0.23744935,0.8776091858744621,1297,166016,29767.04306954518,15937536
2183.3,359.96,553,0.00069738657,0.03245036,0.71894944,-0.0013047989,0.27150938,0.8947554305195808,1298,166144,29789.25826377049,15949824
2183.3,361.51,544,0.00083232124,0.037495933,0.70707136,-0.0019512286,0.28001708,0.880068302154541,1299,166272,29811.846579551697,15962112
2180.94,362.01,550,0.0007256201,0.032714844,0.72067773,-0.00047228357,0.3027851,0.8638432025909424,1300,166400,29834.17503451556,15974400
2161.96,362.41,534,0.0006321983,0.02878825,0.73124474,-0.0013866624,0.26887083,0.8830750286579132,1301,166528,29857.14630959928,15986688
2128.23,360.61,550,0.0010513525,0.048746746,0.7278093,-0.0013370812,0.22214288,0.8824658393859863,1302,166656,29879.449125561863,15998976
2132.82,361.79,536,0.0012014578,0.057006836,0.7252473,-0.0014951271,0.27074006,0.8684662282466888,1303,166784,29902.34101901576,16011264
2118.6,360.65,542,0.0005162633,0.023559568,0.70663553,-0.0012498375,0.23895244,0.8954897597432137,1304,166912,29924.974654961377,16023552
2103.62,357.92,552,0.0007389606,0.033467613,0.71421266,-0.0016106501,0.19211161,0.8947832882404327,1305,167040,29947.199767798185,16035840
2098.19,357.28,551,0.0016980444,0.07678223,0.7178296,0.0004513867,0.28504315,0.8735361397266388,1306,167168,29969.472315363586,16048128
2087.31,358.24,547,0.00040811347,0.018127443,0.71563905,-0.0007233659,0.23105715,0.9061598554253578,1307,167296,29991.933588683605,16060416
2084.84,358.0,520,0.0006012962,0.026346844,0.72556204,-0.0011162738,0.24796322,0.8588721305131912,1308,167424,30015.548943832517,16072704
2085.83,355.44,526,0.0008643946,0.03985596,0.72724813,-0.002551746,0.20100056,0.8920421525835991,1309,167552,30038.9010964334,16084992
2096.42,357.11,540,0.0012060994,0.058166508,0.71886545,-0.0018090341,0.2504136,0.9000959694385529,1310,167680,30061.64814517647,16097280
2110.2,360.71,555,0.0009548436,0.044047035,0.6989208,-0.0023395356,0.19862548,0.910543367266655,1311,167808,30083.76076443121,16109568
2117.78,363.9,524,0.00067834207,0.030883789,0.7153633,-0.0010684261,0.3007237,0.8827270939946175,1312,167936,30107.191784415394,16121856
2104.23,362.05,539,0.000831168,0.03656006,0.72189146,-0.0018686552,0.23547591,0.8950352594256401,1313,168064,30129.984764918685,16134144
2096.09,361.83,535,0.0006113349,0.028808592,0.712321,-0.0010889509,0.34371242,0.8273769170045853,1314,168192,30152.921275138855,16146432
2107.13,362.93,548,0.00060115627,0.027364096,0.71618366,-0.0013474546,0.21579994,0.8980035558342934,1315,168320,30175.32739185542,16158720
2115.89,364.46,551,0.0007659277,0.034688316,0.69905424,-0.0015041882,0.27993637,0.8616227507591248,1316,168448,30197.616614431143,16171008
2105.61,361.69,547,0.0005059488,0.019307455,0.7010263,-0.0013310409,0.25786966,0.8733507543802261,1317,168576,30220.07172096148,16183296
2096.08,361.03,545,0.0007686905,0.033081055,0.70025957,-0.0017699421,0.24781734,0.8792279586195946,1318,168704,30242.581804707646,16195584
2112.27,362.31,555,0.00092150987,0.040303547,0.69873494,-0.0014058087,0.2072546,0.9036214053630829,1319,168832,30264.70177505538,16207872
2117.78,359.42,549,0.00074677914,0.027201334,0.6889172,-0.0017898866,0.2528806,0.9030518159270287,1320,168960,30287.06349131465,16220160
2155.22,362.04,539,0.0008859175,0.042907715,0.70717704,-0.0015460402,0.21684027,0.9128827452659607,1321,169088,30309.82360561192,16232448
2170.12,359.88,532,0.00053466513,0.021402996,0.7217489,-0.0015273796,0.19684386,0.9278905913233757,1322,169216,30332.90952463448,16244736
2199.58,364.69,524,0.0004571334,0.016052246,0.7171128,-0.00079816364,0.27824733,0.883003830909729,1323,169344,30356.338195901364,16257024
2213.26,362.45,540,0.000848557,0.03629557,0.7170992,-0.0023274177,0.2760827,0.8495782911777496,1324,169472,30379.07262450084,16269312
2214.25,362.35,547,0.0010938833,0.05546061,0.72093683,-0.0022082606,0.21399125,0.8712165802717209,1325,169600,30401.522482454777,16281600
2200.33,362.35,540,0.0005919286,0.023050943,0.722284,-0.0016213035,0.17975916,0.8837103769183159,1326,169728,30424.245122935623,16293888
2213.5,367.41,539,0.0009387563,0.039550778,0.7051609,-0.0015419037,0.14713012,0.8881048485636711,1327,169856,30447.026875767857,16306176
2219.48,367.75,551,0.0010090995,0.048156735,0.6991426,-0.0021809863,0.17154765,0.8899168819189072,1328,169984,30469.307765439153,16318464
2237.8,371.91,529,0.0007185329,0.034118652,0.7033994,-0.0016238475,0.16489434,0.9222539067268372,1329,170112,30492.533461362123,16330752
2235.75,372.73,541,0.0005967881,0.024922688,0.7278675,-0.0014138016,0.29371315,0.9037829264998436,1330,170240,30515.221869599074,16343040
2240.96,373.3,537,0.0009854673,0.043395996,0.73897797,-0.0011320703,0.24552016,0.8794527128338814,1331,170368,30538.069013483822,16355328
2261.42,374.03,550,0.0007885058,0.0326945,0.724219,-0.0026513643,0.22378264,0.8655181378126144,1332,170496,30560.378462530673,16367616
2225.7,366.9,536,0.00092076027,0.045837402,0.7243023,-0.001885262,0.2269418,0.8780693858861923,1333,170624,30583.292422976345,16379904
2221.74,367.07,542,0.0006454384,0.0304362,0.72919285,-0.0009930105,0.22606312,0.8978743031620979,1334,170752,30605.959252737463,16392192
2222.28,368.18,546,0.00065769575,0.028951012,0.73471004,-0.0017857532,0.19966848,0.8881616145372391,1335,170880,30628.43144007027,16404480
2210.23,368.2,546,0.0012701671,0.054606117,0.72515285,-0.0012344511,0.25707707,0.8655231446027756,1336,171008,30650.928524903953,16416768
2208.91,367.94,557,0.00077422126,0.036254887,0.71566176,-0.0006703279,0.2156184,0.8694121539592743,1337,171136,30672.96691812575,16429056
2221.19,367.23,539,0.0006993169,0.027770996,0.72623694,-0.001834154,0.22748576,0.887814924120903,1338,171264,30695.725585199893,16441344
2194.25,370.81,551,0.00057184213,0.027058918,0.72192013,-0.00243185,0.19463345,0.900471642613411,1339,171392,30718.012855149806,16453632
2181.61,369.07,541,0.00096528244,0.0446167,0.73315346,-0.0020997343,0.17211549,0.9068967401981354,1340,171520,30740.71462105587,16465920
2169.93,368.33,523,0.00084781845,0.04081218,0.7174414,-0.0016966056,0.20922083,0.8912002742290497,1341,171648,30764.204964593053,16478208
2171.95,369.23,543,0.0011623142,0.05623373,0.70636433,-0.0016978501,0.23496883,0.8708653897047043,1342,171776,30786.79905414954,16490496
2180.0,370.33,552,0.00073024357,0.035176594,0.7208006,-0.0020381352,0.19932547,0.8921418339014053,1343,171904,30809.04828870669,16502784
2204.7,370.71,552,0.0009500052,0.042195637,0.72321045,-0.0017462358,0.18718454,0.9046789407730103,1344,172032,30831.308773558587,16515072
2182.23,368.12,541,0.0008261552,0.0359904,0.7176544,-0.001712147,0.2437991,0.8522143214941025,1345,172160,30853.992119424045,16527360
2174.02,367.68,533,0.00091855205,0.0401001,0.7127252,-0.0010528574,0.24810861,0.8992132917046547,1346,172288,30877.013117741793,16539648
2185.02,368.03,548,0.00073859334,0.033426918,0.70952743,-0.0012999405,0.24458951,0.8852402865886688,1347,172416,30899.397010043263,16551936
2170.34,364.74,541,0.0014364164,0.058939613,0.69898903,-0.0006763871,0.2811612,0.88856390863657,1348,172544,30922.105803679675,16564224
2139.93,363.27,536,0.0011661692,0.049031574,0.69529086,-0.0016477101,0.2538988,0.87669338285923,1349,172672,30945.030060827732,16576512
2151.29,366.46,532,0.0010966558,0.051269535,0.7143431,-0.0013957418,0.19994703,0.8964753076434135,1350,172800,30968.10070195794,16588800
2156.09,366.97,544,0.0010469566,0.047587078,0.7046404,-0.0013453634,0.19573194,0.9035138189792633,1351,172928,30990.67965457216,16601088
2176.58,372.69,537,0.0005569442,0.025410973,0.7004847,-0.0012292544,0.2075642,0.9211249276995659,1352,173056,31013.536101471633,16613376
2183.31,372.08,534,0.00043381017,0.018737791,0.68820703,-0.0015883833,0.24496889,0.9019893035292625,1353,173184,31036.542537298054,16625664
2193.61,376.24,526,0.0007212967,0.034423828,0.69964546,-0.0021236448,0.19069406,0.8868714049458504,1354,173312,31059.865360889584,16637952
2158.51,376.24,533,0.00073628395,0.035339355,0.71085906,-0.00082740985,0.2563353,0.8562413901090622,1355,173440,31082.887431375682,16650240
2159.1,376.46,523,0.0007584186,0.03212484,0.7064491,-0.0019695775,0.16781142,0.9052266106009483,1356,173568,31106.361785762012,16662528
2178.7,377.45,536,0.00068246364,0.03409831,0.71745205,-0.0017626372,0.20051087,0.9040091782808304,1357,173696,31129.28570539877,16674816
2175.79,377.03,534,0.00122455,0.06089274,0.7268929,-0.0029389109,0.20445001,0.8899638652801514,1358,173824,31152.26591221243,16687104
2196.47,380.06,548,0.00092789315,0.037312824,0.72059375,-0.0013294795,0.3142367,0.8918697386980057,1359,173952,31174.652687720954,16699392
2190.52,376.26,531,0.00089981256,0.042277016,0.73651284,-0.0019952694,0.32545602,0.8624964654445648,1360,174080,31197.7837119177,16711680
2210.07,377.65,543,0.0010261047,0.042195637,0.7265468,-0.0019319527,0.18285844,0.875912070274353,1361,174208,31220.410105079412,16723968
2187.4,376.3,536,0.0007748003,0.03588867,0.71442294,-0.0017257268,0.2533693,0.8807982802391052,1362,174336,31243.29704659432,16736256
2188.53,377.04,544,0.0005197741,0.021687826,0.71797645,-0.0015301148,0.20967318,0.8947704136371613,1363,174464,31265.850243791938,16748544
2183.54,375.84,532,0.00064417825,0.028564451,0.7123078,-0.001288496,0.20824246,0.8871729969978333,1364,174592,31288.905716311187,16760832
2170.59,378.86,535,0.0007486573,0.031717934,0.69716066,-0.0016986148,0.22665635,0.8998652100563049,1365,174720,31311.862954925746,16773120
2187.39,379.51,532,0.00067364424,0.030558268,0.70539564,-0.0016699288,0.27607816,0.8729155510663986,1366,174848,31334.923326853663,16785408
2195.3,378.73,536,0.0012117923,0.05615234,0.7011077,-0.0009847835,0.20927551,0.8929133787751198,1367,174976,31357.82763352245,16797696
2196.91,378.21,550,0.00074094225,0.028930664,0.70125663,-0.0022524912,0.22925629,0.8910483121871948,1368,175104,31380.15506508574,16809984
2196.7,376.32,534,0.0007893795,0.038614906,0.711929,-0.0015745361,0.21450542,0.880450077354908,1369,175232,31403.156837001443,16822272
2206.38,375.58,538,0.00075466954,0.033976234,0.70391,-0.0019087928,0.23408148,0.9024091213941574,1370,175360,31425.957433704287,16834560
2201.13,375.96,535,0.0013779375,0.06093343,0.6968676,-0.0022617183,0.1759456,0.9151034578680992,1371,175488,31448.90062470734,16846848
2200.2,375.25,555,0.00101417,0.043843586,0.67661387,-0.0025333741,0.1357783,0.9280727058649063,1372,175616,31471.005690321326,16859136
2236.28,377.09,539,0.000639312,0.02891032,0.6763476,-0.0013322844,0.20733386,0.8853782415390015,1373,175744,31493.769077286124,16871424
2244.11,376.57,536,0.0007156974,0.03503418,0.6848499,-0.0015460597,0.17830767,0.9117199257016182,1374,175872,31516.682797558606,16883712
2260.58,374.77,547,0.00080006395,0.035827633,0.69803256,-0.0018714834,0.19451344,0.8791100159287453,1375,176000,31539.12633761391,16896000
2252.61,374.36,541,0.00076305884,0.03678385,0.6866762,-0.0014647668,0.20225227,0.8937525600194931,1376,176128,31561.798436574638,16908288
2265.41,374.95,516,0.0007964089,0.032104492,0.69285387,-0.0014181723,0.23303777,0.8850096389651299,1377,176256,31585.596379175782,16920576
2250.16,373.35,533,0.0006014,0.027608236,0.69610775,-0.0012127825,0.2439923,0.8900530189275742,1378,176384,31608.611917078495,16932864
2264.08,378.03,532,0.0008556105,0.036092125,0.70626205,-0.0012500074,0.27470684,0.8798131421208382,1379,176512,31631.70824642107,16945152
2251.36,377.03,537,0.0007345222,0.032043457,0.70623225,-0.0017327305,0.21107797,0.8960099518299103,1380,176640,31654.55202122405,16957440
2241.07,375.65,532,0.0005462598,0.02553304,0.70866495,-0.001369277,0.22922564,0.8803942203521729,1381,176768,31677.62266547978,16969728
2252.12,376.33,526,0.0007131102,0.03265381,0.7036287,-0.0015691837,0.22450013,0.9026663452386856,1382,176896,31700.97367209196,16982016
2251.5,373.23,547,0.00049693877,0.018981934,0.7070497,-0.0009305452,0.3031782,0.8710052818059921,1383,177024,31723.399456683546,16994304
2249.88,368.48,555,0.00056748494,0.024332684,0.70089483,-0.00082412193,0.2828365,0.9015557244420052,1384,177152,31745.521782569587,17006592
2250.27,367.66,547,0.00080168835,0.04003906,0.69480044,-0.0024180957,0.21200393,0.8876998424530029,1385,177280,31767.94959519431,17018880
2258.98,367.7,539,0.00066576403,0.029866535,0.68260896,-0.0014879942,0.20827696,0.8623726963996887,1386,177408,31790.720600493252,17031168
2259.75,369.05,521,0.00046391808,0.018920898,0.6839781,-0.0019408701,0.21510193,0.9018507674336433,1387,177536,31814.28086224571,17043456
2225.7,369.52,544,0.0009768876,0.0417277,0.68656117,-0.0005182592,0.20870174,0.9237418845295906,1388,177664,31836.834984712303,17055744
2243.75,369.36,534,0.0007678619,0.034769695,0.6984811,-0.0012545589,0.20681028,0.9252275228500366,1389,177792,31859.838918469846,17068032
2227.42,369.61,532,0.0006534095,0.03245036,0.6964631,-0.0020832065,0.18614152,0.9022725820541382,1390,177920,31882.932874046266,17080320
2231.14,365.61,526,0.0006782267,0.033732094,0.6952938,-0.002013874,0.19277638,0.911282554268837,1391,178048,31906.25791577995,17092608
2252.33,368.5,530,0.0005593153,0.024271647,0.69391936,-0.0016169078,0.24653333,0.9241237863898277,1392,178176,31929.402753062546,17104896
2251.0,368.9,535,0.0006056112,0.028279623,0.69040424,-0.001616658,0.22438772,0.9007337912917137,1393,178304,31952.35151302442,17117184
2258.68,370.86,537,0.0006033309,0.02500407,0.68151784,-0.0022603197,0.21842867,0.9092044532299042,1394,178432,31975.22400385514,17129472
2272.36,374.86,546,0.00066924223,0.03063965,0.6919788,-0.002114512,0.18903255,0.933127872645855,1395,178560,31997.723599102348,17141760
2258.19,373.76,543,0.00078222743,0.03863525,0.68603855,-0.0017508931,0.2213283,0.9164894297719002,1396,178688,32020.330722358078,17154048
2251.52,375.27,530,0.0005262106,0.018025717,0.70065564,-0.0014254791,0.23568787,0.9094100594520569,1397,178816,32043.514176651835,17166336
2231.9,374.59,539,0.001001307,0.048258465,0.70986015,-0.0012439874,0.21500513,0.8976557031273842,1398,178944,32066.29184032604,17178624
2235.54,375.8,544,0.0005714389,0.020751953,0.706581,-0.0017726991,0.16383375,0.9322435855865479,1399,179072,32088.85614318773,17190912
2260.18,376.89,550,0.0007916748,0.036031086,0.7163388,-0.0018421547,0.19175807,0.9332892298698425,1400,179200,32111.187407728285,17203200
2246.61,378.94,528,0.0006987686,0.031982422,0.7011127,-0.0014357237,0.21308047,0.8960998877882957,1401,179328,32134.452463261783,17215488
2249.5,382.33,538,0.00050996064,0.019877115,0.7096793,-0.001572055,0.26047242,0.8726601302623749,1402,179456,32157.264361545444,17227776
2253.53,383.21,533,0.00054479274,0.022867838,0.70201755,-0.0014277542,0.23423041,0.8998048156499863,1403,179584,32180.290036298335,17240064
2282.27,385.66,534,0.00059266994,0.02211507,0.6998887,-0.0013554328,0.24330509,0.8950812220573425,1404,179712,32203.263871006668,17252352
2284.02,386.68,546,0.0005769843,0.02429199,0.6903411,-0.0012585222,0.18250497,0.941057950258255,1405,179840,32225.757826402783,17264640
2288.06,386.81,540,0.0006912572,0.032287598,0.70787,-0.0010846623,0.23288724,0.9081555530428886,1406,179968,32248.506564304233,17276928
2290.66,386.82,549,0.00038391317,0.01538086,0.70929873,-0.0013041997,0.18485847,0.8866930156946182,1407,180096,32270.857852909714,17289216
2280.32,387.24,531,0.00086414727,0.034362793,0.71169746,-0.0017787652,0.19379696,0.8947910070419312,1408,180224,32293.97887610644,17301504
2286.96,386.92,544,0.0007181085,0.029744465,0.7142467,-0.0015396316,0.13405666,0.9399310052394867,1409,180352,32316.537594679743,17313792
2279.61,390.2,532,0.00092011393,0.040974937,0.7015262,-0.0010423528,0.19596274,0.9178124442696571,1410,180480,32339.63324936852,17326080
2268.51,387.57,525,0.000390518,0.01373291,0.70919955,-0.00068647595,0.26400578,0.8880096897482872,1411,180608,32363.028900191188,17338368
2263.29,386.1,537,0.0006396319,0.025390625,0.7136739,-0.001599486,0.21168885,0.9094683602452278,1412,180736,32385.898864816874,17350656
2262.54,384.29,563,0.00059015467,0.024881998,0.71018183,-0.001851225,0.19958383,0.9059043303132057,1413,180864,32407.702633496374,17362944
2251.8,378.81,520,0.00071505865,0.03112793,0.6992826,-0.0013789057,0.22329634,0.9078380838036537,1414,180992,32431.292035408318,17375232
2257.22,378.26,547,0.00060598727,0.025980633,0.7033714,-0.0011940456,0.23979214,0.9197627156972885,1415,181120,32453.749238412827,17387520
2268.1,377.02,542,0.00069298915,0.027933756,0.7158841,-0.0020190123,0.16129449,0.94490722194314,1416,181248,32476.395337548107,17399808
2273.32,377.23,544,0.00069883,0.026245119,0.712305,-0.0014928041,0.22167689,0.925606980919838,1417,181376,32498.974054180086,17412096
2317.11,378.65,531,0.00037777674,0.01542155,0.7137174,-0.0011153959,0.2933544,0.9021749198436737,1418,181504,32522.095684941858,17424384
2321.53,379.31,528,0.00023866886,0.0077921553,0.7128746,-0.00084339676,0.27539724,0.9049194753170013,1419,181632,32545.354503590614,17436672
2307.17,378.97,529,0.00032530027,0.013041179,0.70543826,-0.0011971906,0.24477063,0.9079150408506393,1420,181760,32568.56226503849,17448960
2311.97,379.34,537,0.0007081918,0.034464516,0.7201402,-0.0019123459,0.1975176,0.9127774834632874,1421,181888,32591.420412439853,17461248
2322.31,380.02,531,0.0005189343,0.022725422,0.71884346,-0.0008532723,0.16204304,0.9346153065562248,1422,182016,32614.547823011875,17473536
2316.12,380.29,544,0.00045715919,0.019165039,0.70509934,-0.0011392625,0.1860427,0.9222190007567406,1423,182144,32637.10062014684,17485824
2320.34,380.92,540,0.0006322368,0.028544111,0.7113242,-0.0014744055,0.2229887,0.9019102305173874,1424,182272,32659.831191886216,17498112
2356.26,384.82,529,0.00052650925,0.022908531,0.72004235,-0.0013377806,0.17164639,0.9112201854586601,1425,182400,32683.023739039898,17510400
2340.04,381.18,550,0.00054857624,0.024353027,0.72197723,-0.0013085214,0.2125471,0.9086500480771065,1426,182528,32705.34118982032,17522688
2346.4,377.04,529,0.0005617128,0.023701986,0.7293587,-0.0015197349,0.24274158,0.8997731879353523,1427,182656,32728.533794805408,17534976
2351.76,376.97,551,0.00050358486,0.021525064,0.7332358,-0.0012777634,0.23902039,0.9163492396473885,1428,182784,32750.80301395431,17547264
2352.4,376.63,544,0.0005238879,0.021891277,0.71548647,-0.0015947736,0.19625819,0.9227410331368446,1429,182912,32773.37275026739,17559552
2365.55,375.64,540,0.00050126313,0.02174886,0.7145328,-0.0011944012,0.27417937,0.8891981467604637,1430,183040,32796.10502500087,17571840
2375.93,375.3,538,0.00048381675,0.020996094,0.71180344,-0.0013654226,0.20854047,0.9047189429402351,1431,183168,32818.919730272144,17584128
2414.14,377.05,546,0.0006624115,0.02608236,0.713986,-0.0013180587,0.23799533,0.8985771387815475,1432,183296,32841.40403198451,17596416
2439.27,384.23,525,0.00038941676,0.016296387,0.7094595,-0.001903886,0.16643338,0.9230756312608719,1433,183424,32864.80469691381,17608704
2410.75,381.43,556,0.00042632862,0.01711019,0.71322566,-0.0014265126,0.21810724,0.9127143323421478,1434,183552,32886.88633817434,17620992
2406.62,381.02,531,0.00049756205,0.020751953,0.7089354,-0.0018116212,0.16613884,0.9360582381486893,1435,183680,32910.01257696003,17633280
2384.11,381.03,533,0.0005751626,0.019856771,0.7184718,-0.0015703383,0.2098168,0.9211802259087563,1436,183808,32933.03975369036,17645568
2364.83,380.57,548,0.00054577435,0.021138508,0.7109756,-0.0012057748,0.25694093,0.9004583358764648,1437,183936,32955.45389255136,17657856
2384.88,379.72,530,0.00041517327,0.015055339,0.7153765,-0.0012897793,0.18068211,0.9347009733319283,1438,184064,32978.61894810945,17670144
2401.55,381.93,540,0.00059073954,0.02726237,0.69593394,-0.0018310929,0.13398984,0.9334855824708939,1439,184192,33001.36838602275,17682432
2408.99,379.0,531,0.00062702806,0.027058916,0.7050246,-0.00123315,0.20725559,0.9212244004011154,1440,184320,33024.47632122785,17694720
2379.53,376.92,542,0.0005806877,0.026143393,0.70049655,-0.0013292158,0.22699428,0.9044064879417419,1441,184448,33047.132637381554,17707008
2375.53,377.72,530,0.0005111604,0.022501629,0.7060151,-0.0017556725,0.2047705,0.9169280529022217,1442,184576,33070.28146842122,17719296
2367.57,375.85,551,0.0007132015,0.032999672,0.7041662,-0.0014503704,0.22064668,0.9170712605118752,1443,184704,33092.563617259264,17731584
2357.69,372.15,536,0.00043781384,0.018066406,0.6942158,-0.0010437149,0.24157704,0.9049882814288139,1444,184832,33115.452836025506,17743872
2391.65,374.55,547,0.00036358423,0.010701497,0.68501717,-0.0011537531,0.22269182,0.9015198647975922,1445,184960,33137.910076688975,17756160
2400.98,377.77,525,0.00061420177,0.029378256,0.68971246,-0.001236919,0.16529475,0.9322106838226318,1446,185088,33161.31488323957,17768448
2412.69,380.27,544,0.0007470852,0.030904135,0.69667965,-0.001953138,0.22828376,0.9279108718037605,1447,185216,33183.86843780801,17780736
2378.56,378.01,546,0.00046960067,0.01969401,0.6927009,-0.0012259999,0.32242614,0.8695985674858093,1448,185344,33206.34040727094,17793024
2377.92,378.52,544,0.00061840244,0.02480062,0.68355805,-0.0015502726,0.20224376,0.9132977351546288,1449,185472,33228.90803615004,17805312
2381.39,379.67,554,0.00035812764,0.01212565,0.68587184,-0.0011696243,0.24770483,0.8928878158330917,1450,185600,33251.07419177145,17817600
2317.79,378.22,549,0.00029016845,0.009847006,0.6964483,-0.001007448,0.21798758,0.8787698969244957,1451,185728,33273.45531481132,17829888
2284.55,371.78,546,0.00043780368,0.01735433,0.7047419,-0.0013150728,0.15699552,0.9089444726705551,1452,185856,33295.92919775471,17842176
2304.94,372.64,533,0.00047147193,0.015218099,0.7134067,-0.0015723428,0.18171863,0.901745930314064,1453,185984,33318.95708335191,17854464
2334.41,374.59,523,0.00034153537,0.013244629,0.7091136,-0.0012105034,0.16210182,0.9274700582027435,1454,186112,33342.408443976194,17866752
2331.02,375.1,536,0.0006242342,0.030029297,0.6957823,-0.0009926723,0.18058524,0.9205056354403496,1455,186240,33365.30275832489,17879040
2328.7,372.68,544,0.00034892102,0.010294597,0.714119,-0.0013097498,0.22831,0.8981724455952644,1456,186368,33387.87010578811,17891328
2343.53,376.06,546,0.0004684263,0.018575031,0.7214957,-0.0014145318,0.26226977,0.9054337814450264,1457,186496,33410.33571666852,17903616
2339.22,374.7,548,0.00046529406,0.018920897,0.7189591,-0.0007093398,0.21401381,0.9239334017038345,1458,186624,33432.722236890346,17915904
2344.39,379.46,545,0.0005790002,0.021952312,0.71410394,-0.0019714679,0.1727807,0.9071047976613045,1459,186752,33455.24882021919,17928192
2382.91,382.65,535,0.0007900502,0.031311035,0.7142767,-0.0009715588,0.21043326,0.9280709251761436,1460,186880,33478.20792847499,17940480
2421.22,384.88,544,0.0006275767,0.028808592,0.7140592,-0.0010591277,0.18805686,0.914404533803463,1461,187008,33500.77883690223,17952768
2410.99,384.55,540,0.000739216,0.03297933,0.70460296,-0.0012766963,0.24241374,0.9193611592054367,1462,187136,33523.5263199918,17965056
2406.5,384.96,549,0.00042648852,0.01751709,0.7108218,-0.0016476155,0.18655035,0.9174302369356155,1463,187264,33545.88167058304,17977344
2397.26,386.08,539,0.00040896982,0.017659504,0.70494884,-0.001287782,0.2528097,0.9063701704144478,1464,187392,33568.65934325382,17989632
2377.92,385.14,550,0.00044848956,0.021077475,0.6913025,-0.0013074167,0.14215596,0.9399916678667068,1465,187520,33591.00067688525,18001920
2352.07,385.55,526,0.00044066695,0.018188477,0.70637584,-0.00081577117,0.1787651,0.9339130967855453,1466,187648,33614.34137509391,18014208
2368.29,383.44,524,0.00052486,0.020202637,0.6979763,-0.0016969236,0.20597629,0.9088930562138557,1467,187776,33637.7640927732,18026496
2380.02,384.92,544,0.0004137286,0.017191568,0.6974796,-0.00096198794,0.18092816,0.939840454608202,1468,187904,33660.32494773343,18038784
2376.56,386.64,539,0.0003616293,0.014221191,0.6795371,-0.0014275091,0.14300641,0.9513546898961067,1469,188032,33683.097990214825,18051072
2373.37,387.5,526,0.0005963408,0.027750652,0.69413847,-0.0011416422,0.2040278,0.923957385122776,1470,188160,33706.416812662035,18063360
2422.67,388.82,534,0.000465732,0.021687826,0.69661695,-0.0013865168,0.194618,0.9228846356272697,1471,188288,33729.40914982185,18075648
2439.05,390.86,554,0.00048042336,0.014302572,0.71836346,-0.0013219517,0.18676233,0.9065563008189201,1472,188416,33751.5602453202,18087936
2424.12,391.1,540,0.00040424676,0.017130533,0.7123293,-0.0015553908,0.16011608,0.9252563938498497,1473,188544,33774.275720942765,18100224
2434.01,394.46,548,0.000397683,0.017252605,0.72441226,-0.0009865166,0.22121099,0.9194287657737732,1474,188672,33796.6609541215,18112512
2411.47,391.21,528,0.0004172527,0.016703289,0.7125075,-0.0014785375,0.19081369,0.9369989484548569,1475,188800,33819.90850529447,18124800
