eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
375.11,7.71,399,0.0013578397,0.060343422,1.1376151,-0.0010088173,0.04104964,0.6961214244365692,202,25856,6378.7470754645765,2482176
393.9,8.47,394,0.0013360664,0.056396484,1.1323591,-0.0021436908,0.0421665,0.71046182513237,203,25984,6409.899660535157,2494464
397.24,8.59,392,0.0014058216,0.068481445,1.1259238,-0.0025806176,0.04733676,0.6734834313392639,204,26112,6441.227657776326,2506752
404.55,8.91,389,0.0014708969,0.06774902,1.1234287,-0.0015911063,0.04567184,0.6848123967647552,205,26240,6472.754762247205,2519040
399.29,8.6,397,0.001502685,0.073913574,1.1206285,-0.0015690387,0.044462457,0.7096858322620392,206,26368,6503.647409200668,2531328
404.25,8.24,397,0.0011788413,0.052103676,1.1151364,-0.002406213,0.04164168,0.7096722424030304,207,26496,6534.552073344588,2543616
408.47,8.25,394,0.0016235242,0.07867432,1.1228534,-0.0012304847,0.042156056,0.7075169682502747,208,26624,6565.709347311407,2555904
409.98,8.44,397,0.0014332852,0.0641276,1.1294804,-0.0013051279,0.047123745,0.6612301170825958,209,26752,6596.6353601925075,2568192
409.17,8.28,393,0.0013664576,0.067077644,1.1366116,-0.0012344006,0.04483823,0.7083050310611725,210,26880,6627.874504033476,2580480
403.91,8.18,385,0.0016706445,0.083475746,1.1194615,-0.0016933291,0.048650216,0.6930031478404999,211,27008,6659.772556785494,2592768
395.84,7.97,389,0.0012317016,0.05763754,1.1203179,-0.0013854798,0.052675053,0.6649351418018341,212,27136,6691.344876971096,2605056
403.85,8.31,406,0.0010456293,0.0466919,1.1169022,-0.0018182523,0.050427377,0.6804892122745514,213,27264,6721.541279926896,2617344
419.47,9.03,388,0.0014430375,0.069234215,1.1102281,-0.0019207043,0.047033343,0.6993564665317535,214,27392,6753.161596633494,2629632
416.15,8.74,398,0.0014598446,0.06862386,1.104291,-0.0019973489,0.045721017,0.6963001191616058,215,27520,6784.015521481633,2641920
425.76,9.15,391,0.0013097946,0.063680016,1.1232426,-0.0013580944,0.046558663,0.6743740439414978,216,27648,6815.440643016249,2654208
413.27,8.61,391,0.0013786152,0.06431071,1.1399643,-0.0018266597,0.045486256,0.6790784299373627,217,27776,6846.814093776047,2666496
414.84,8.72,395,0.0011730661,0.051676434,1.1300852,-0.0023828459,0.041808214,0.7330999672412872,218,27904,6877.863690596074,2678784
391.26,8.06,395,0.0012787635,0.060953774,1.1354517,-0.0016958304,0.04555257,0.7127426266670227,219,28032,6908.920958232135,2691072
377.62,7.84,399,0.0013752369,0.06518555,1.1239842,-0.001955268,0.042008854,0.728477269411087,220,28160,6939.696561001241,2703360
379.47,7.79,400,0.0014080636,0.06376139,1.1228887,-0.0023206093,0.046055455,0.6398259699344635,221,28288,6970.355671558529,2715648
402.7,8.81,395,0.0018687668,0.09788004,1.1228962,-0.00029024496,0.046139274,0.6938135027885437,222,28416,7001.461687553674,2727936
433.84,9.72,397,0.0014504025,0.06903076,1.1252862,-0.002122567,0.043783423,0.7118387818336487,223,28544,7032.407816145569,2740224
433.85,9.91,394,0.001174599,0.051574703,1.1224594,-0.0028539966,0.043867547,0.7033302187919617,224,28672,7063.584351055324,2752512
433.43,9.76,394,0.0018660316,0.09012858,1.1338708,-0.0025282076,0.046456505,0.6838466823101044,225,28800,7094.708699014038,2764800
416.56,9.29,396,0.0010918961,0.04921468,1.1347669,-0.0018735419,0.04621304,0.6935123801231384,226,28928,7125.681433103979,2777088
434.84,10.11,398,0.0017368583,0.090148926,1.1313623,-0.0010134847,0.050351862,0.6630184650421143,227,29056,7156.5303685590625,2789376
445.41,10.54,400,0.0014179104,0.07167562,1.1136953,-0.0019703144,0.046184074,0.6750359833240509,228,29184,7187.195683363825,2801664
442.42,10.31,391,0.0015781445,0.08506266,1.1367109,-0.0008515036,0.048702173,0.689761757850647,229,29312,7218.599548172206,2813952
456.8,10.5,394,0.0022499608,0.12046304,1.1261445,0.000274222,0.053308874,0.6883887946605682,230,29440,7249.778561487794,2826240
442.24,9.89,401,0.0012618607,0.058186844,1.1154355,-0.0018936007,0.050013304,0.7029744684696198,231,29568,7280.397157337517,2838528
434.27,9.95,404,0.0017356987,0.088012695,1.1226466,-0.0013007579,0.05226708,0.6875218749046326,232,29696,7310.778180066496,2850816
425.35,9.66,389,0.0012712266,0.05963135,1.1181892,-0.0021141216,0.0524049,0.6972031891345978,233,29824,7342.34745451808,2863104
428.19,9.49,391,0.001336388,0.06404622,1.1171021,-0.002339569,0.056037366,0.6907352209091187,234,29952,7373.759302400053,2875392
435.82,9.66,389,0.0013295319,0.06276448,1.109156,-0.0022076995,0.047782518,0.7172031998634338,235,30080,7405.33192659542,2887680
437.96,9.81,396,0.0012249793,0.058329266,1.1045817,-0.002034079,0.056355607,0.7165682911872864,236,30208,7436.353667359799,2899968
444.08,10.31,396,0.0012937617,0.05765788,1.1111645,-0.001683778,0.06327748,0.7007737159729004,237,30336,7467.356919579208,2912256
414.3,9.27,395,0.0012227347,0.0575765,1.1095524,-0.0017317482,0.049489137,0.7151299118995667,238,30464,7498.42988152802,2924544
418.48,9.4,391,0.0014835725,0.06542969,1.1102931,-0.0023454572,0.04326824,0.7296687960624695,239,30592,7529.784461509436,2936832
428.99,9.42,403,0.000947437,0.040283203,1.1257733,-0.001810453,0.043172266,0.7027409970760345,240,30720,7560.223710842431,2949120
433.93,9.52,395,0.0015744745,0.07814535,1.1184868,-0.0019950012,0.042778153,0.7028328478336334,241,30848,7591.283026639372,2961408
443.0,9.96,394,0.0030418984,0.1555379,1.1000592,0.0024000274,0.04794051,0.6567251086235046,242,30976,7622.444144926965,2973696
444.34,9.94,394,0.0020230606,0.100870766,1.0799468,-0.0002840455,0.042469375,0.6803536713123322,243,31104,7653.580938126892,2985984
460.62,10.43,392,0.0013550404,0.06441244,1.0853722,-0.0020514256,0.045776036,0.6720520257949829,244,31232,7684.909832127392,2998272
464.8,10.68,389,0.0013005,0.062194824,1.0855598,-0.0010344482,0.04352802,0.6706501543521881,245,31360,7716.443736605346,3010560
492.88,11.96,402,0.0013054481,0.06406657,1.096976,-0.0012574809,0.045201786,0.7206921577453613,246,31488,7746.976238064468,3022848
476.65,11.52,396,0.0020793162,0.101135254,1.0922215,-0.0008219381,0.0433601,0.7305154800415039,247,31616,7777.97902418673,3035136
461.16,11.11,393,0.0015270201,0.06807454,1.1012807,-0.0031256704,0.045868605,0.6961367130279541,248,31744,7809.209137149155,3047424
441.7,10.21,395,0.0013055489,0.05979411,1.083157,-0.002512213,0.0452153,0.7114958167076111,249,31872,7840.284631848335,3059712
451.91,10.41,393,0.001253888,0.06042481,1.0807105,-0.0021088677,0.045781657,0.7309558689594269,250,32000,7871.523144710809,3072000
452.48,10.54,392,0.0010444913,0.045471195,1.0879107,-0.0016596522,0.047209118,0.695978969335556,251,32128,7902.837970521301,3084288
463.14,10.83,393,0.0013197019,0.059305828,1.1012868,-0.00181459,0.049829546,0.6464703679084778,252,32256,7934.0517485924065,3096576
464.4,10.93,395,0.0013220741,0.06378174,1.0979075,-0.0017502197,0.041512907,0.7064929008483887,253,32384,7965.143143404275,3108864
456.5,10.73,404,0.0012454244,0.050801594,1.0910541,-0.0012092432,0.048825685,0.6814937889575958,254,32512,7995.49176023528,3121152
468.57,11.13,389,0.0016145197,0.07621256,1.0905563,-0.0020871898,0.0422536,0.7322918474674225,255,32640,8027.014385938644,3133440
467.06,10.88,395,0.0017309983,0.08648681,1.073938,-0.0009893514,0.040787593,0.7381583452224731,256,32768,8058.064757477492,3145728
464.98,10.84,397,0.0011747775,0.048400883,1.0741391,-0.0015725311,0.044126138,0.7102805972099304,257,32896,8088.974840454757,3158016
470.1,11.11,398,0.0015811082,0.07556152,1.0769995,-0.0013905161,0.040222067,0.7246989011764526,258,33024,8119.8221473656595,3170304
475.8,11.53,393,0.0013693192,0.066345215,1.0615945,-0.002481158,0.044213742,0.6895301938056946,259,33152,8151.044178195298,3182592
478.73,11.37,395,0.0011747327,0.055562332,1.0745429,-0.0023405424,0.042135935,0.7314560115337372,260,33280,8182.147624243051,3194880
489.7,11.62,399,0.00140477,0.06374105,1.0709724,-0.0024273377,0.05005145,0.7034828662872314,261,33408,8212.879881057888,3207168
486.9,11.72,399,0.0014745643,0.07234701,1.0819747,-0.0026970643,0.047674026,0.7262147665023804,262,33536,8243.604247692972,3219456
458.22,10.62,399,0.001455548,0.06835938,1.0807492,-0.0026342305,0.041357808,0.7286226451396942,263,33664,8274.340806886554,3231744
439.42,9.93,401,0.0015999702,0.07889812,1.0854855,-0.0020476945,0.041579984,0.7170773446559906,264,33792,8304.962334521115,3244032
447.91,10.14,397,0.0013679159,0.06652832,1.0696895,-0.0013834954,0.040299136,0.7240844666957855,265,33920,8335.86084498465,3256320
451.41,9.81,395,0.0022261313,0.11071777,1.0721118,-0.0006291509,0.04262562,0.7229031026363373,266,34048,8366.893440745771,3268608
471.05,10.71,397,0.0014752982,0.07092286,1.0753758,-0.001464104,0.04776716,0.680867999792099,267,34176,8397.79564608261,3280896
493.53,11.72,397,0.0014898791,0.065226234,1.0661923,-0.0026191138,0.04882353,0.7174195647239685,268,34304,8428.737375501543,3293184
472.99,10.88,397,0.0014316211,0.06791178,1.0735725,-0.0011628154,0.053789858,0.7226312756538391,269,34432,8459.616684470326,3305472
474.27,11.23,398,0.0011445829,0.054239903,1.0705776,-0.0020851952,0.046243247,0.7265547811985016,270,34560,8490.45590505749,3317760
479.44,11.15,400,0.00238022,0.11442057,1.0569073,-0.00044284327,0.047138482,0.7028095722198486,271,34688,8521.139603808522,3330048
468.51,10.46,393,0.0014334697,0.071756996,1.0681735,-0.0022078266,0.0444894,0.7448010444641113,272,34816,8552.366863172501,3342336
459.79,10.28,404,0.0017124339,0.086344406,1.0684751,-0.001953537,0.049073357,0.6963675320148468,273,34944,8582.72042697668,3354624
476.4,10.96,391,0.0013553153,0.06514486,1.0615888,-0.002900998,0.044249583,0.7455579042434692,274,35072,8614.111898064613,3366912
443.51,10.29,396,0.0016617747,0.08341472,1.0719758,-0.00263405,0.04142141,0.7559540569782257,275,35200,8645.124383863062,3379200
448.26,10.5,396,0.0015950792,0.07995604,1.070938,-0.0018966879,0.04048899,0.73418328166008,276,35328,8676.091296680272,3391488
473.55,11.49,389,0.0018235241,0.08679199,1.0872717,-0.0008426653,0.042459235,0.7163125574588776,277,35456,8707.601300954819,3403776
466.81,11.18,398,0.001936115,0.10239665,1.1040239,-0.0005097807,0.045075003,0.7139419913291931,278,35584,8738.466468177736,3416064
485.01,11.57,399,0.0013185289,0.06325277,1.0858592,-0.0019346478,0.038944054,0.7589206993579865,279,35712,8769.243770197034,3428352
443.64,10.01,395,0.0014617168,0.07191976,1.069702,-0.0017874283,0.038398877,0.7533298432826996,280,35840,8800.279704537243,3440640
429.11,9.56,395,0.0015731471,0.07545979,1.0684735,-0.0016456734,0.04032138,0.7502961158752441,281,35968,8831.377625770867,3452928
449.17,10.42,398,0.001645436,0.081726074,1.0570037,-0.0025424166,0.04134017,0.71462282538414,282,36096,8862.237877432257,3465216
453.42,10.69,399,0.0015825578,0.07472738,1.0521594,-0.0013401678,0.04529968,0.711945652961731,283,36224,8892.975202396512,3477504
484.76,11.49,402,0.001050484,0.04695638,1.0722747,-0.0023927484,0.04388284,0.7455464601516724,284,36352,8923.495420057327,3489792
516.99,12.69,400,0.0012878219,0.06306966,1.0792288,-0.0016496466,0.04450282,0.6948794424533844,285,36480,8954.199371058494,3502080
519.29,12.4,400,0.001185201,0.05399577,1.0791066,-0.002071983,0.039274838,0.7254271805286407,286,36608,8984.910803735256,3514368
523.63,12.69,402,0.0018240442,0.09613037,1.0655448,-0.00302575,0.0414473,0.7428527772426605,287,36736,9015.458234913647,3526656
511.1,12.26,396,0.0013123199,0.061909996,1.0600392,-0.0020143492,0.04611361,0.70390185713768,288,36864,9046.448382794857,3538944
493.7,11.62,389,0.0014875877,0.07228597,1.0610958,-0.0026361845,0.042867847,0.7447159290313721,289,36992,9077.98766414076,3551232
489.06,11.68,395,0.001599709,0.08274332,1.0665603,-0.0026543844,0.0437086,0.7442199885845184,290,37120,9109.029046729207,3563520
478.03,11.37,397,0.0014873253,0.07602946,1.0581666,-0.0010716375,0.040175844,0.778332993388176,291,37248,9139.944263741374,3575808
476.08,11.58,388,0.0018113756,0.09458414,1.0541692,-0.0020767914,0.040256087,0.7538139671087265,292,37376,9171.56838863343,3588096
480.99,11.64,396,0.0013870087,0.06762695,1.048544,-0.00222582,0.04364397,0.7180697619915009,293,37504,9202.596571266651,3600384
476.82,11.51,397,0.0013126911,0.061381023,1.0573475,-0.0022954831,0.042829666,0.7476154565811157,294,37632,9233.518218960613,3612672
486.85,11.48,397,0.0011739868,0.05659993,1.0514958,-0.0021652847,0.042391457,0.7663983106613159,295,37760,9264.401981644332,3624960
486.23,11.2,394,0.001524608,0.075032555,1.0280346,-0.0023610168,0.04241737,0.7463496923446655,296,37888,9295.53342712298,3637248
483.03,11.02,403,0.0016488772,0.07924398,1.0254002,-0.0007253997,0.040984053,0.7476965188980103,297,38016,9325.972043264657,3649536
484.65,10.82,393,0.0015051365,0.07421876,1.0279576,-0.002875611,0.048154034,0.690883457660675,298,38144,9357.224029291421,3661824
506.61,11.42,402,0.0017238224,0.085652664,1.0266457,-0.0018751752,0.045129236,0.7003710567951202,299,38272,9387.783863857388,3674112
510.25,11.61,394,0.0017683253,0.087646484,1.0491375,-0.0012644961,0.045550723,0.7186245322227478,300,38400,9418.958061929792,3686400
501.75,11.68,399,0.0018252813,0.09035238,1.0467492,-0.00045368346,0.042727426,0.7440570294857025,301,38528,9449.754272755235,3698688
493.48,11.61,404,0.0013588077,0.065836586,1.051012,-0.0012811504,0.048152126,0.6981610357761383,302,38656,9480.146625775844,3710976
471.85,11.05,400,0.0018373713,0.087972015,1.037694,-0.0014932893,0.043963,0.7153006792068481,303,38784,9510.85054095462,3723264
485.8,11.63,396,0.0015821578,0.082621254,1.0318358,-0.00257726,0.045699075,0.7186996936798096,304,38912,9541.8813636899,3735552
498.79,12.27,402,0.0016169121,0.0816447,1.0373293,-0.0027308734,0.04425786,0.7731184810400009,305,39040,9572.429535500705,3747840
510.4,12.88,390,0.0016478667,0.08192953,1.0495402,-0.0014244915,0.04795309,0.7596898972988129,306,39168,9603.903654094785,3760128
514.75,12.95,404,0.0013644818,0.062255856,1.0636452,-0.0024549456,0.044745307,0.7268727123737335,307,39296,9634.297240145504,3772416
497.79,12.44,392,0.001809756,0.08951823,1.0496807,-0.0025987022,0.042991117,0.7602008134126663,308,39424,9665.596958354115,3784704
474.85,11.25,394,0.001656628,0.08768719,1.0406088,-0.0022681067,0.04177798,0.744711697101593,309,39552,9696.739069320261,3796992
481.29,11.42,396,0.001400671,0.0657959,1.049064,-0.0020544091,0.043793894,0.725830614566803,310,39680,9727.75384652242,3809280
489.63,12.02,398,0.0013755467,0.06827799,1.0442673,-0.0021835323,0.046116322,0.7117076218128204,311,39808,9758.601531125605,3821568
497.37,11.96,396,0.002067592,0.10636393,1.0438272,-0.0010410985,0.047615174,0.6929732263088226,312,39936,9789.590321213007,3833856
510.44,12.44,397,0.0014162505,0.0641276,1.0511876,-0.0020636318,0.0462292,0.7254684567451477,313,40064,9820.506423410028,3846144
529.7,13.03,398,0.0017975043,0.09452311,1.0606116,-0.0030012548,0.046314333,0.7350181043148041,314,40192,9851.308385889977,3858432
500.48,12.16,395,0.0015919663,0.08042399,1.0449524,-0.0023592806,0.045783304,0.7527771592140198,315,40320,9882.39495645836,3870720
486.37,12.03,391,0.0013227336,0.06396485,1.0317845,-0.0024522834,0.04654521,0.759167805314064,316,40448,9913.819344770163,3883008
467.86,11.46,396,0.0016758767,0.08278402,1.0279248,-0.0018152457,0.04837678,0.7076030671596527,317,40576,9944.814665328711,3895296
461.53,11.37,404,0.0012766598,0.061014812,1.0277228,-0.0025440976,0.04665769,0.763234406709671,318,40704,9975.221858080477,3907584
472.75,11.5,394,0.0016109097,0.076822914,1.0123016,-0.0013556293,0.047846086,0.7173225581645966,319,40832,10006.406362403184,3919872
484.24,11.62,395,0.0015808304,0.07594808,1.0237961,-0.002754475,0.045551043,0.7303500473499298,320,40960,10037.456332620233,3932160
515.07,12.6,396,0.0019857406,0.10241699,1.0311142,-0.0010994803,0.042909034,0.7302879393100739,321,41088,10068.425182417035,3944448
529.05,12.45,391,0.0018134805,0.08581543,1.0277057,-0.002403873,0.041497517,0.7669790834188461,322,41216,10099.814324941486,3956736
534.66,12.79,395,0.0017477729,0.08660889,1.028294,-0.0019523093,0.043116376,0.7296077907085419,323,41344,10130.88722359389,3969024
545.41,13.43,394,0.0015304146,0.07078044,1.039469,-0.0025266153,0.04196275,0.7669360041618347,324,41472,10162.041620731354,3981312
525.78,12.41,389,0.0015217596,0.073811844,1.0541216,-0.0021989793,0.03879601,0.7720260769128799,325,41600,10193.625916849822,3993600
510.78,12.49,402,0.0016232809,0.08054606,1.0489818,-0.002254065,0.041002177,0.763092115521431,326,41728,10224.150935769081,4005888
504.57,12.07,396,0.0016753878,0.083435066,1.041923,-0.0021077672,0.04155333,0.7595747709274292,327,41856,10255.114947296679,4018176
482.4,11.43,405,0.0015567665,0.07387289,1.0289825,-0.002245337,0.0446366,0.6975809633731842,328,41984,10285.417123354971,4030464
482.81,11.96,400,0.0020116703,0.09289551,1.0352465,-0.0019475286,0.039815154,0.7402101457118988,329,42112,10316.104101493955,4042752
484.58,11.86,392,0.0014883665,0.07507325,1.0111928,-0.0020983578,0.040149517,0.7559265941381454,330,42240,10347.434787649661,4055040
495.86,12.32,390,0.001998083,0.09812419,0.9941763,-0.0003186566,0.04443476,0.7157682478427887,331,42368,10378.88459572196,4067328
519.29,13.08,395,0.0013072869,0.06184896,1.0037225,-0.0019417361,0.040880412,0.7424167990684509,332,42496,10409.946484699845,4079616
526.54,12.89,396,0.0019837057,0.10058594,0.9975518,-0.0013589557,0.044693198,0.7495323717594147,333,42624,10440.97386732325,4091904
523.38,12.88,394,0.002033749,0.09965006,1.0080274,-0.00030371262,0.04676387,0.7271054983139038,334,42752,10472.112882338464,4104192
522.37,12.55,398,0.0019711659,0.10101319,0.9959759,-0.001599309,0.045786187,0.6896989941596985,335,42880,10502.973037350923,4116480
514.04,12.64,391,0.001388318,0.06488037,1.0041974,-0.0025243536,0.040668298,0.7169268131256104,336,43008,10534.323047466576,4128768
525.89,13.13,391,0.0012083137,0.050557453,1.0106183,-0.0017794041,0.042389736,0.7185656428337097,337,43136,10565.71383504197,4141056
524.15,13.36,396,0.0013306922,0.061157227,1.0229572,-0.0018969992,0.042515054,0.7373905777931213,338,43264,10596.701036859304,4153344
517.98,13.22,395,0.0020272166,0.10121663,1.0187593,-0.0012522022,0.04305378,0.7452075481414795,339,43392,10627.740483339876,4165632
513.14,12.42,395,0.0014168543,0.06726074,1.0262462,-0.0015011734,0.04111658,0.7306758165359497,340,43520,10658.8265167512,4177920
491.01,11.85,401,0.0014970829,0.07202148,1.031835,-0.0016508618,0.044918194,0.70444056391716,341,43648,10689.453158542514,4190208
512.93,12.67,395,0.0012575343,0.05926513,1.0231147,-0.0015847288,0.044514682,0.6934045553207397,342,43776,10720.55300584063,4202496
508.14,12.4,391,0.0015739595,0.0777181,1.0164601,-0.0027138502,0.044619877,0.7139516472816467,343,43904,10751.901569016278,4214784
508.11,12.54,397,0.0018245257,0.09360758,0.997276,-0.0020358635,0.043799467,0.7429064512252808,344,44032,10782.801422920078,4227072
